count,lat,lng,time
1.0,30.91062271971495,121.51253114623586,2019-07-18-21-00-00
1.0,30.910623441770145,121.5127820167868,2019-07-18-21-00-00
1.0,30.9106241629463,121.51303288638222,2019-07-18-21-00-00
1.0,30.910626321076766,121.51378548929162,2019-07-18-21-00-00
1.0,30.910627755208623,121.51428721952398,2019-07-18-21-00-00
1.0,30.910639082826478,121.51830090191058,2019-07-18-21-00-00
1.0,30.91088753458709,121.51779918737162,2019-07-18-21-00-00
1.0,30.924175079253786,121.44255341653839,2019-07-18-21-00-00
1.0,30.92418466446133,121.44731483711996,2019-07-18-21-00-00
1.0,30.92418625165616,121.44806672798582,2019-07-18-21-00-00
1.0,30.924187858356337,121.44881864204503,2019-07-18-21-00-00
1.0,30.92418839821846,121.4490692851735,2019-07-18-21-00-00
1.0,30.924188940214158,121.44931993083998,2019-07-18-21-00-00
1.0,30.9242147633906,121.46035069415748,2019-07-18-21-00-00
1.0,30.924217922765568,121.46160445866,2019-07-18-21-00-00
1.0,30.924219838327048,121.46235674124975,2019-07-18-21-00-00
1.0,30.92424112041209,121.47038210982066,2019-07-18-21-00-00
1.0,30.924262253699922,121.47790732246655,2019-07-18-21-00-00
1.0,30.924265140119047,121.47891076812517,2019-07-18-21-00-00
1.0,30.924333649204083,121.50199276174274,2019-07-18-21-00-00
1.0,30.92437106830318,121.51478780013203,2019-07-18-21-00-00
1.0,30.924373206406223,121.51554038153088,2019-07-18-21-00-00
1.0,30.924383058253227,121.51905228954755,2019-07-18-21-00-00
1.0,30.924426390091753,121.4433051332727,2019-07-18-21-00-00
1.0,30.924434516661936,121.44731481572579,2019-07-18-21-00-00
1.0,30.924437710556482,121.44881862066036,2019-07-18-21-00-00
1.0,30.92443825041853,121.44906926379043,2019-07-18-21-00-00
1.0,30.92443879241415,121.44931990945854,2019-07-18-21-00-00
1.0,30.924463988790727,121.4600999260323,2019-07-18-21-00-00
1.0,30.924469050365765,121.46210595713336,2019-07-18-21-00-00
1.0,30.92446969052291,121.46235671996065,2019-07-18-21-00-00
1.0,30.911127460535642,121.51428717787235,2019-07-18-21-00-00
1.0,30.911128176177936,121.51453804143786,2019-07-18-21-00-00
1.0,30.911131028971273,121.51554148500124,2019-07-18-21-00-00
1.0,30.911133865537618,121.51654491076728,2019-07-18-21-00-00
1.0,30.911134572052635,121.51679576432228,2019-07-18-21-00-00
1.0,30.911138088264938,121.51805001407813,2019-07-18-21-00-00
1.0,30.911139486889937,121.51855170531171,2019-07-18-21-00-00
1.0,30.911254057406445,121.58394577159197,2019-07-18-21-00-00
1.0,30.911384424699786,121.51679574351785,2019-07-18-21-00-00
1.0,30.911385834493178,121.51729744707016,2019-07-18-21-00-00
1.0,30.911416856852295,121.52883507215881,2019-07-18-21-00-00
1.0,30.91163568712988,121.51729742626983,2019-07-18-21-00-00
1.0,30.911636390384178,121.51754827623921,2019-07-18-21-00-00
1.0,30.911637092527585,121.51779912498407,2019-07-18-21-00-00
1.0,30.911887646174353,121.5180499516964,2019-07-18-21-00-00
1.0,30.912132568487685,121.5162939728075,2019-07-18-21-00-00
1.0,30.91218603848488,121.5368589939206,2019-07-18-21-00-00
1.0,30.912362959498374,121.50952048427528,2019-07-18-21-00-00
1.0,30.912384540625947,121.51704651268126,2019-07-18-21-00-00
1.0,30.912900146865162,121.52281571776591,2019-07-18-21-00-00
1.0,30.9129048503312,121.52457142443572,2019-07-18-21-00-00
1.0,30.913168375872257,121.52983803514088,2019-07-18-21-00-00
1.0,30.91317152683661,121.53109187794006,2019-07-18-21-00-00
1.0,30.913202566634357,121.54463001266558,2019-07-18-21-00-00
2.0,30.924484165264943,121.46787397213572,2019-07-18-21-00-00
1.0,30.924582753485417,121.50174184289011,2019-07-18-21-00-00
1.0,30.924583501386635,121.50199274079708,2019-07-18-21-00-00
1.0,30.924585743046332,121.50274543253146,2019-07-18-21-00-00
1.0,30.92461949017125,121.5142860529895,2019-07-18-21-00-00
1.0,30.924625187559215,121.51629293209835,2019-07-18-21-00-00
1.0,30.92462660164294,121.5167946406098,2019-07-18-21-00-00
1.0,30.924629416816483,121.51779804332709,2019-07-18-21-00-00
1.0,30.92463081771405,121.51829973730987,2019-07-18-21-00-00
1.0,30.924631516448667,121.51855058240874,2019-07-18-21-00-00
2.0,30.924632910430034,121.51905226875226,2019-07-18-21-00-00
1.0,30.913205134660654,121.54588319805167,2019-07-18-21-00-00
1.0,30.91320614613328,121.54638445439451,2019-07-18-21-00-00
1.0,30.913214833285878,121.55089529021522,2019-07-18-21-00-00
1.0,30.913215751224765,121.55139644059362,2019-07-18-21-00-00
1.0,30.91322479623277,121.5566578465418,2019-07-18-21-00-00
1.0,30.91342571834467,121.5328471558781,2019-07-18-21-00-00
1.0,30.913426331120917,121.53309790487535,2019-07-18-21-00-00
1.0,30.913457498842156,121.54713629902066,2019-07-18-21-00-00
1.0,30.91349920181944,121.57769023935796,2019-07-18-21-00-00
1.0,30.91350446435193,121.58994883951199,2019-07-18-21-00-00
1.0,30.913862074941893,121.50952035905875,2019-07-18-21-00-00
1.0,30.913885765802938,121.51779893781108,2019-07-18-21-00-00
1.0,30.913898879660724,121.52256481335127,2019-07-18-21-00-00
1.0,30.913943539322556,121.54061934220547,2019-07-18-21-00-00
1.0,30.913957203926213,121.54713625786404,2019-07-18-21-00-00
1.0,30.913988140181942,121.56642554784027,2019-07-18-21-00-00
1.0,30.91411192748143,121.50952033818866,2019-07-18-21-00-00
1.0,30.924673346067106,121.44180166051748,2019-07-18-21-00-00
1.0,30.9246747836505,121.44255337369295,2019-07-18-21-00-00
1.0,30.92467526753297,121.44280395031508,2019-07-18-21-00-00
1.0,30.924675753747316,121.44305452970501,2019-07-18-21-00-00
1.0,30.924676242286193,121.4433051118542,2019-07-18-21-00-00
1.0,30.924677226307878,121.44380628439603,2019-07-18-21-00-00
1.0,30.924677721775737,121.44405687477135,2019-07-18-21-00-00
1.0,30.924688102611213,121.44906924240719,2019-07-18-21-00-00
2.0,30.924690283309154,121.4500718402148,2019-07-18-21-00-00
2.0,30.924738768783072,121.46962961574174,2019-07-18-21-00-00
1.0,30.92474082479118,121.47038206737004,2019-07-18-21-00-00
1.0,30.92474427660851,121.47163618385122,2019-07-18-21-00-00
1.0,30.92476701831871,121.47966332120167,2019-07-18-21-00-00
1.0,30.9247839034612,121.4854334924577,2019-07-18-21-00-00
1.0,30.924791340628044,121.48794238425533,2019-07-18-21-00-00
1.0,30.924825111243184,121.49923282850241,2019-07-18-21-00-00
1.0,30.924827362145848,121.4999855288513,2019-07-18-21-00-00
1.0,30.924828861628615,121.50048732810622,2019-07-18-21-00-00
1.0,30.92483185744048,121.50149092372668,2019-07-18-21-00-00
2.0,30.924832605660672,121.50174182194198,2019-07-18-21-00-00
1.0,30.924833353561805,121.50199271985122,2019-07-18-21-00-00
1.0,30.924834101130912,121.5022436174394,2019-07-18-21-00-00
1.0,30.914384065470916,121.51729719745362,2019-07-18-21-00-00
1.0,30.914503646174314,121.58869823161889,2019-07-18-21-00-00
1.0,30.914610900185835,121.50926941475666,2019-07-18-21-00-00
1.0,30.91468572771621,121.53736021579877,2019-07-18-21-00-00
1.0,30.914753995782778,121.59319973601153,2019-07-18-21-00-00
1.0,30.91493673604215,121.53786161464691,2019-07-18-21-00-00
1.0,30.91497129178197,121.55515457123545,2019-07-18-21-00-00
1.0,30.915002840725176,121.58669718358384,2019-07-18-21-00-00
1.0,30.915003616719865,121.59019881268105,2019-07-18-21-00-00
1.0,30.915172836982357,121.53209475209023,2019-07-18-21-00-00
1.0,30.915178335474923,121.53435147463121,2019-07-18-21-00-00
1.0,30.915182508950473,121.53610658721485,2019-07-18-21-00-00
1.0,30.915187163477402,121.53811230040583,2019-07-18-21-00-00
1.0,30.915247810977505,121.57718958174833,2019-07-18-21-00-00
1.0,30.9152525375854,121.58619687947741,2019-07-18-21-00-00
5.0,30.91537566983162,121.51453768740518,2019-07-18-21-00-00
1.0,30.915497844059683,121.57743982014411,2019-07-18-21-00-00
2.0,30.91550282327186,121.5876976717886,2019-07-18-21-00-00
1.0,30.915503002087608,121.58844803514476,2019-07-18-21-00-00
1.0,30.9156713004551,121.53159319478449,2019-07-18-21-00-00
1.0,30.91574157990857,121.57043134642444,2019-07-18-21-00-00
1.0,30.91574355096606,121.57243401588819,2019-07-18-21-00-00
1.0,30.91575160938007,121.58444574504624,2019-07-18-21-00-00
1.0,30.915752675731074,121.58769765135828,2019-07-18-21-00-00
2.0,30.924834848355044,121.50249451469146,2019-07-18-21-00-00
1.0,30.924862860193965,121.51202821382893,2019-07-18-21-00-00
1.0,30.924867189759997,121.51353343490435,2019-07-18-21-00-00
1.0,30.924868625751518,121.51403516742607,2019-07-18-21-00-00
1.0,30.92488206619413,121.51880140542984,2019-07-18-21-00-00
1.0,30.924882762599456,121.51905224795678,2019-07-18-21-00-00
1.0,30.924939587149456,121.44982116561211,2019-07-18-21-00-00
1.0,30.924941793088202,121.4508237934632,2019-07-18-21-00-00
1.0,30.924992053984326,121.4708836882437,2019-07-18-21-00-00
1.0,30.92501759675306,121.47991416722677,2019-07-18-21-00-00
1.0,30.92507496341196,121.49923280753136,2019-07-18-21-00-00
1.0,30.925108352491613,121.5105229390386,2019-07-18-21-00-00
1.0,30.925109081125974,121.51077381684252,2019-07-18-21-00-00
1.0,30.925122051215254,121.51528945967513,2019-07-18-21-00-00
1.0,30.92512982216486,121.51804884933652,2019-07-18-21-00-00
1.0,30.925130522046064,121.51829969570595,2019-07-18-21-00-00
1.0,30.925131220780514,121.51855054080906,2019-07-18-21-00-00
1.0,30.925131918356303,121.51880138463203,2019-07-18-21-00-00
1.0,30.925132614761548,121.5190522271611,2019-07-18-21-00-00
1.0,30.92514694811158,121.52431959728075,2019-07-18-21-00-00
1.0,30.925174006474748,121.44230275699795,2019-07-18-21-00-00
1.0,30.92517545811441,121.44305448686453,2019-07-18-21-00-00
1.0,30.925175946653134,121.44330506901662,2019-07-18-21-00-00
1.0,30.92518889309045,121.44957049351409,2019-07-18-21-00-00
1.0,30.915752854546643,121.58844801471518,2019-07-18-21-00-00
1.0,30.91596900329397,121.5541523442416,2019-07-18-21-00-00
1.0,30.915975554280372,121.55816064839183,2019-07-18-21-00-00
1.0,30.91600044516645,121.58219408794945,2019-07-18-21-00-00
1.0,30.91600156071306,121.58469589043645,2019-07-18-21-00-00
1.0,30.916002528180936,121.58769763092778,2019-07-18-21-00-00
1.0,30.91621885574338,121.55415232370193,2019-07-18-21-00-00
1.0,30.91622540672863,121.55816062787271,2019-07-18-21-00-00
1.0,30.91625131427204,121.58444570417683,2019-07-18-21-00-00
1.0,30.91636352199896,121.51052366936158,2019-07-18-21-00-00
2.0,30.91636788188349,121.51202892283112,2019-07-18-21-00-00
1.0,30.916377932484377,121.51554104784125,2019-07-18-21-00-00
1.0,30.916461051106904,121.54989268952335,2019-07-18-21-00-00
1.0,30.916468708183555,121.55415230316206,2019-07-18-21-00-00
1.0,30.916469136523435,121.55440284362955,2019-07-18-21-00-00
1.0,30.91649976042035,121.58144344377072,2019-07-18-21-00-00
1.0,30.916617734327847,121.51202890198127,2019-07-18-21-00-00
3.0,30.91661845810184,121.51227977445296,2019-07-18-21-00-00
1.0,30.916619181021638,121.51253064599787,2019-07-18-21-00-00
1.0,30.916623499907644,121.51403585499898,2019-07-18-21-00-00
1.0,30.916628495618998,121.51579188521495,2019-07-18-21-00-00
1.0,30.916704081055332,121.54638416621987,2019-07-18-21-00-00
1.0,30.916704583386913,121.54663479056,2019-07-18-21-00-00
1.0,30.925197880874578,121.45358120027394,2019-07-18-21-00-00
1.0,30.925198459769813,121.45383188988781,2019-07-18-21-00-00
1.0,30.9252179683858,121.46185513238413,2019-07-18-21-00-00
1.0,30.92521924706641,121.46235665609217,2019-07-18-21-00-00
2.0,30.92521988884586,121.46260742087092,2019-07-18-21-00-00
1.0,30.92522053223717,121.46285818758295,2019-07-18-21-00-00
1.0,30.9252277128348,121.46561674543172,2019-07-18-21-00-00
1.0,30.92522837472277,121.465867534363,2019-07-18-21-00-00
1.0,30.925229038080648,121.46611832506302,2019-07-18-21-00-00
1.0,30.925265997220244,121.47941241274542,2019-07-18-21-00-00
1.0,30.92532481557346,121.4992327865601,2019-07-18-21-00-00
1.0,30.925325566080634,121.49948368685635,2019-07-18-21-00-00
1.0,30.925327066475614,121.49998548692264,2019-07-18-21-00-00
1.0,30.925335299549133,121.50274536971372,2019-07-18-21-00-00
1.0,30.925373325762557,121.51579115649712,2019-07-18-21-00-00
1.0,30.925409868743078,121.52933547019751,2019-07-18-21-00-00
1.0,30.92542434019073,121.4425533094233,2019-07-18-21-00-00
1.0,30.925426289681525,121.44355563250178,2019-07-18-21-00-00
1.0,30.92542678284698,121.44380622014812,2019-07-18-21-00-00
1.0,30.925427278314615,121.44405681052785,2019-07-18-21-00-00
1.0,30.925462772424837,121.45984909603253,2019-07-18-21-00-00
1.0,30.925463397503794,121.46009984080561,2019-07-18-21-00-00
1.0,30.92546974101243,121.46260739958295,2019-07-18-21-00-00
1.0,30.925478226888284,121.46586751310049,2019-07-18-21-00-00
1.0,30.916710431421915,121.54964207884514,2019-07-18-21-00-00
1.0,30.916711373281434,121.55014325638197,2019-07-18-21-00-00
1.0,30.916711840641803,121.55039384110472,2019-07-18-21-00-00
2.0,30.916725499352456,121.55841108123143,2019-07-18-21-00-00
1.0,30.91673434093401,121.56467247290117,2019-07-18-21-00-00
1.0,30.916752585908604,121.59670005744371,2019-07-18-21-00-00
2.0,30.916868310536973,121.51227975360511,2019-07-18-21-00-00
1.0,30.91686975550977,121.51278149575813,2019-07-18-21-00-00
1.0,30.916880473920227,121.51654443216745,2019-07-18-21-00-00
1.0,30.91696122570446,121.5501432358193,2019-07-18-21-00-00
1.0,30.916966674870654,121.55315007205563,2019-07-18-21-00-00
1.0,30.916983871613844,121.56442203302326,2019-07-18-21-00-00
1.0,30.916984193352878,121.56467245241068,2019-07-18-21-00-00
1.0,30.917002116702633,121.58844791256453,2019-07-18-21-00-00
1.0,30.917002558344617,121.59569996044665,2019-07-18-21-00-00
2.0,30.917110157216488,121.50952008773265,2019-07-18-21-00-00
3.0,30.9171174391892,121.51202886028099,2019-07-18-21-00-00
2.0,30.917118885882655,121.5125306043064,2019-07-18-21-00-00
1.0,30.91712032910962,121.51303234456701,2019-07-18-21-00-00
1.0,30.917187126977456,121.53861354136444,2019-07-18-21-00-00
1.0,30.91720528604304,121.54713599032769,2019-07-18-21-00-00
1.0,30.91721107811841,121.55014321525647,2019-07-18-21-00-00
1.0,30.917249450357158,121.58169358676109,2019-07-18-21-00-00
1.0,30.917252454477357,121.59519988320939,2019-07-18-21-00-00
1.0,30.92548155815297,121.4671214840389,2019-07-18-21-00-00
1.0,30.92548222869249,121.46737228339002,2019-07-18-21-00-00
1.0,30.925518028145046,121.48016499311022,2019-07-18-21-00-00
1.0,30.92551875599992,121.48041586226579,2019-07-18-21-00-00
1.0,30.925578418111897,121.5004872652266,2019-07-18-21-00-00
1.0,30.925598519373647,121.50726141600579,2019-07-18-21-00-00
1.0,30.92560951328886,121.51102465207552,2019-07-18-21-00-00
1.0,30.92563231906397,121.51905218556918,2019-07-18-21-00-00
1.0,30.925634401137508,121.51980470526811,2019-07-18-21-00-00
1.0,30.925673710813413,121.44230271414807,2019-07-18-21-00-00
1.0,30.925674192356404,121.4425532879997,2019-07-18-21-00-00
1.0,30.925674676238575,121.44280386462756,2019-07-18-21-00-00
1.0,30.9256761418469,121.44355561108395,2019-07-18-21-00-00
1.0,30.92567762824202,121.44430738221882,2019-07-18-21-00-00
1.0,30.925678128291242,121.44455797804054,2019-07-18-21-00-00
1.0,30.92571324966401,121.46009981949845,2019-07-18-21-00-00
1.0,30.925715135161788,121.46085206610714,2019-07-18-21-00-00
1.0,30.925722826031322,121.46386123095836,2019-07-18-21-00-00
1.0,30.925723477320325,121.46411200715366,2019-07-18-21-00-00
1.0,30.92572741715882,121.46561670290254,2019-07-18-21-00-00
1.0,30.925734100838692,121.4681246702901,2019-07-18-21-00-00
1.0,30.925734776920283,121.4683754763269,2019-07-18-21-00-00
1.0,30.925772258865145,121.4816702011409,2019-07-18-21-00-00
1.0,30.925823769178766,121.49898184416092,2019-07-18-21-00-00
1.0,30.91736293172381,121.51052358590795,2019-07-18-21-00-00
1.0,30.91736656699082,121.5117779660399,2019-07-18-21-00-00
2.0,30.91736801538006,121.51227971190887,2019-07-18-21-00-00
2.0,30.9173687382996,121.51253058346039,2019-07-18-21-00-00
1.0,30.917369460352518,121.51278145407068,2019-07-18-21-00-00
1.0,30.917382998315134,121.51754779782833,2019-07-18-21-00-00
1.0,30.917473885593456,121.55765952769433,2019-07-18-21-00-00
1.0,30.91749105631759,121.5709318894715,2019-07-18-21-00-00
1.0,30.917502237198605,121.59594994335957,2019-07-18-21-00-00
1.0,30.917616419399046,121.51177794518708,2019-07-18-21-00-00
3.0,30.917617867788117,121.51227969106046,2019-07-18-21-00-00
1.0,30.917618590707573,121.51253056261417,2019-07-18-21-00-00
1.0,30.917619312760404,121.51278143322666,2019-07-18-21-00-00
1.0,30.91763144311796,121.51704607577318,2019-07-18-21-00-00
1.0,30.917632147469135,121.51729692700472,2019-07-18-21-00-00
1.0,30.917633552862828,121.5177986258218,2019-07-18-21-00-00
1.0,30.917656023257837,121.52607585968076,2019-07-18-21-00-00
1.0,30.91766059297684,121.52783141730595,2019-07-18-21-00-00
1.0,30.91770349069769,121.54638408387748,2019-07-18-21-00-00
1.0,30.917706958883578,121.54813839979718,2019-07-18-21-00-00
1.0,30.917858982098927,121.50926914339414,2019-07-18-21-00-00
3.0,30.917861907128664,121.51027266561508,2019-07-18-21-00-00
1.0,30.91786336516901,121.5107744219196,2019-07-18-21-00-00
2.0,30.917868443106634,121.51253054176777,2019-07-18-21-00-00
1.0,30.925824519874862,121.49923274461702,2019-07-18-21-00-00
1.0,30.92582527038186,121.49948364491783,2019-07-18-21-00-00
1.0,30.925832014288936,121.50174173814754,2019-07-18-21-00-00
1.0,30.925874448338174,121.51629282800121,2019-07-18-21-00-00
1.0,30.92592501461104,121.44305442260232,2019-07-18-21-00-00
1.0,30.925925994005166,121.44355558966592,2019-07-18-21-00-00
1.0,30.925928987377954,121.4450591563869,2019-07-18-21-00-00
2.0,30.925954511617363,121.4565895637374,2019-07-18-21-00-00
1.0,30.925955113447888,121.4568402807216,2019-07-18-21-00-00
1.0,30.925966252759892,121.46135355266424,2019-07-18-21-00-00
1.0,30.925966887985158,121.461604309592,2019-07-18-21-00-00
1.0,30.925972028452225,121.46361043535325,2019-07-18-21-00-00
1.0,30.92597463668018,121.46461354383332,2019-07-18-21-00-00
1.0,30.925977269310142,121.46561668163764,2019-07-18-21-00-00
1.0,30.92598193300109,121.46737224088845,2019-07-18-21-00-00
1.0,30.925983952989192,121.46812464904528,2019-07-18-21-00-00
1.0,30.925985306509265,121.46862626276086,2019-07-18-21-00-00
1.0,30.92601410529862,121.47891062005078,2019-07-18-21-00-00
1.0,30.92604583180343,121.48969853530359,2019-07-18-21-00-00
1.0,30.926073621318864,121.49898182318681,2019-07-18-21-00-00
1.0,30.92607437201487,121.49923272364519,2019-07-18-21-00-00
1.0,30.926075122521787,121.49948362394827,2019-07-18-21-00-00
2.0,30.926075872826587,121.49973452408098,2019-07-18-21-00-00
1.0,30.926076622916256,121.49998542402821,2019-07-18-21-00-00
3.0,30.917869165159377,121.51278141238247,2019-07-18-21-00-00
1.0,30.917933228648224,121.5371092343159,2019-07-18-21-00-00
1.0,30.917939508597435,121.5398669548002,2019-07-18-21-00-00
1.0,30.917956811271214,121.54813837922188,2019-07-18-21-00-00
1.0,30.91796782263352,121.55415217991896,2019-07-18-21-00-00
1.0,30.917994641549992,121.5751871708111,2019-07-18-21-00-00
1.0,30.91811029846286,121.50977088519672,2019-07-18-21-00-00
1.0,30.918111759519622,121.5102726447486,2019-07-18-21-00-00
1.0,30.918115398744273,121.51152702918567,2019-07-18-21-00-00
1.0,30.918116848804054,121.51202877687815,2019-07-18-21-00-00
2.0,30.918117572577543,121.51227964936307,2019-07-18-21-00-00
2.0,30.918118295496832,121.51253052092117,2019-07-18-21-00-00
1.0,30.918119017549493,121.51278139153807,2019-07-18-21-00-00
1.0,30.91811973872312,121.51303226119936,2019-07-18-21-00-00
1.0,30.918238509402038,121.56892900723285,2019-07-18-21-00-00
1.0,30.91824183844029,121.57218348863996,2019-07-18-21-00-00
3.0,30.918361611901773,121.51027262388192,2019-07-18-21-00-00
1.0,30.918363797799152,121.51102525709949,2019-07-18-21-00-00
1.0,30.91836597657045,121.51177788262747,2019-07-18-21-00-00
1.0,30.91836670118561,121.51202875602696,2019-07-18-21-00-00
2.0,30.918367424959015,121.51227962851408,2019-07-18-21-00-00
2.0,30.91836814787822,121.51253050007439,2019-07-18-21-00-00
1.0,30.918475233861408,121.55891191760222,2019-07-18-21-00-00
1.0,30.918488634436944,121.56917935035462,2019-07-18-21-00-00
1.0,30.926128529726675,121.51779791848736,2019-07-18-21-00-00
1.0,30.92617245908444,121.44180153195084,2019-07-18-21-00-00
1.0,30.926174380548503,121.44280382178262,2019-07-18-21-00-00
1.0,30.926177832600114,121.44455793521607,2019-07-18-21-00-00
1.0,30.926179855513052,121.44556034549548,2019-07-18-21-00-00
1.0,30.926202569461562,121.4558374048049,2019-07-18-21-00-00
1.0,30.92622712145441,121.46561666037256,2019-07-18-21-00-00
1.0,30.92623245708662,121.4676230206852,2019-07-18-21-00-00
1.0,30.92629568393963,121.48969851424513,2019-07-18-21-00-00
1.0,30.9263234734519,121.49898180221251,2019-07-18-21-00-00
1.0,30.926324224147827,121.49923270267317,2019-07-18-21-00-00
1.0,30.926331718560196,121.50174169624916,2019-07-18-21-00-00
1.0,30.92642374881099,121.44255322372767,2019-07-18-21-00-00
1.0,30.926426191465733,121.44380613448146,2019-07-18-21-00-00
1.0,30.926427184695026,121.44430731797736,2019-07-18-21-00-00
1.0,30.926427684744016,121.44455791380354,2019-07-18-21-00-00
1.0,30.926428187072396,121.44480851233672,2019-07-18-21-00-00
1.0,30.926428691672466,121.44505911356802,2019-07-18-21-00-00
1.0,30.92644371003767,121.45207700553344,2019-07-18-21-00-00
1.0,30.926444276956197,121.45232768088387,2019-07-18-21-00-00
1.0,30.92645969808605,121.45884605246513,2019-07-18-21-00-00
1.0,30.92647238246589,121.46386116712179,2019-07-18-21-00-00
1.0,30.926473686590445,121.4643627213823,2019-07-18-21-00-00
1.0,30.92647434096236,121.46461350128716,2019-07-18-21-00-00
1.0,30.91849046582474,121.57093180759823,2019-07-18-21-00-00
1.0,30.918495708960602,121.57693905384959,2019-07-18-21-00-00
1.0,30.918618000250856,121.51253047922742,2019-07-18-21-00-00
1.0,30.91861872230335,121.51278134984871,2019-07-18-21-00-00
1.0,30.91862802450387,121.51604257575521,2019-07-18-21-00-00
1.0,30.91864403587572,121.52181194569238,2019-07-18-21-00-00
1.0,30.918703902579956,121.54688524765653,2019-07-18-21-00-00
1.0,30.918709722672777,121.5498925044412,2019-07-18-21-00-00
1.0,30.918723540379194,121.55790992533589,2019-07-18-21-00-00
1.0,30.91872696012317,121.56016429544285,2019-07-18-21-00-00
1.0,30.91872732706757,121.56041476621242,2019-07-18-21-00-00
1.0,30.918739288259573,121.56993040185499,2019-07-18-21-00-00
1.0,30.918739549891455,121.5701807528966,2019-07-18-21-00-00
1.0,30.91874177980823,121.57243377033225,2019-07-18-21-00-00
1.0,30.918742013671864,121.57268408978344,2019-07-18-21-00-00
1.0,30.918745561313816,121.57693903339808,2019-07-18-21-00-00
1.0,30.91896281295433,121.55164653894767,2019-07-18-21-00-00
1.0,30.91899042107753,121.57118210509871,2019-07-18-21-00-00
1.0,30.91899186601748,121.57268406931999,2019-07-18-21-00-00
1.0,30.91900104649408,121.59794990018085,2019-07-18-21-00-00
1.0,30.91914374058877,121.52181190415665,2019-07-18-21-00-00
1.0,30.919234432891066,121.56592431890229,2019-07-18-21-00-00
1.0,30.91923976953753,121.57068140459694,2019-07-18-21-00-00
1.0,30.91924124784077,121.57218340678043,2019-07-18-21-00-00
1.0,30.926476973591672,121.46561663910728,2019-07-18-21-00-00
1.0,30.926480297616944,121.46687060137151,2019-07-18-21-00-00
1.0,30.926483657269078,121.46812460655505,2019-07-18-21-00-00
1.0,30.92648433335042,121.46837541259795,2019-07-18-21-00-00
1.0,30.926485689572832,121.4688770295842,2019-07-18-21-00-00
1.0,30.926489103274335,121.47013110001406,2019-07-18-21-00-00
1.0,30.926511643434516,121.47815799180678,2019-07-18-21-00-00
1.0,30.92651236460522,121.4784088527064,2019-07-18-21-00-00
1.0,30.92651308665496,121.47865971468963,2019-07-18-21-00-00
1.0,30.926570321164153,121.4979781781358,2019-07-18-21-00-00
1.0,30.926574076273777,121.49923268170095,2019-07-18-21-00-00
1.0,30.926577077036008,121.50023628184883,2019-07-18-21-00-00
1.0,30.926672640209603,121.44205205737332,2019-07-18-21-00-00
1.0,30.926680584770562,121.44606152389024,2019-07-18-21-00-00
2.0,30.926696993784933,121.45358107214815,2019-07-18-21-00-00
1.0,30.926711409804653,121.45959824677027,2019-07-18-21-00-00
2.0,30.926724193093012,121.4646134800138,2019-07-18-21-00-00
1.0,30.92672616531554,121.46536583068024,2019-07-18-21-00-00
1.0,30.926727487609472,121.46586740678501,2019-07-18-21-00-00
1.0,30.926731489411214,121.46737217713462,2019-07-18-21-00-00
1.0,30.926739642018738,121.47038189755973,2019-07-18-21-00-00
1.0,30.92674032989897,121.47063271786521,2019-07-18-21-00-00
1.0,30.926762216731298,121.47840883154738,2019-07-18-21-00-00
1.0,30.926765835521476,121.47966315202231,2019-07-18-21-00-00
1.0,30.919241718354446,121.57268404885636,2019-07-18-21-00-00
1.0,30.919244698847766,121.57618818712271,2019-07-18-21-00-00
1.0,30.919412776463886,121.52908518927623,2019-07-18-21-00-00
1.0,30.91945689551332,121.54863946533855,2019-07-18-21-00-00
1.0,30.919457377058443,121.54889006615362,2019-07-18-21-00-00
1.0,30.919469882574635,121.5559057804027,2019-07-18-21-00-00
1.0,30.919475023229978,121.55916232112236,2019-07-18-21-00-00
1.0,30.91949203004188,121.57318465777865,2019-07-18-21-00-00
1.0,30.919495482355412,121.57743949295292,2019-07-18-21-00-00
1.0,30.919706263955696,121.54838884129813,2019-07-18-21-00-00
1.0,30.919708185428572,121.54939123923022,2019-07-18-21-00-00
1.0,30.919743193365612,121.57468644916027,2019-07-18-21-00-00
1.0,30.919743811058524,121.57543731205863,2019-07-18-21-00-00
1.0,30.91974440349419,121.57618814621459,2019-07-18-21-00-00
1.0,30.91974459535429,121.57643841787265,2019-07-18-21-00-00
1.0,30.919883625024802,121.51830013250922,2019-07-18-21-00-00
1.0,30.919910555787464,121.52833280303706,2019-07-18-21-00-00
1.0,30.91991119918067,121.5285835864537,2019-07-18-21-00-00
2.0,30.919930293192014,121.53635691662167,2019-07-18-21-00-00
1.0,30.919930879887207,121.53660763630738,2019-07-18-21-00-00
1.0,30.919961309165004,121.55114531173952,2019-07-18-21-00-00
1.0,30.919983057069953,121.56517303610887,2019-07-18-21-00-00
1.0,30.9199872003452,121.56867849716747,2019-07-18-21-00-00
1.0,30.91998983037567,121.57118202322424,2019-07-18-21-00-00
1.0,30.926766561779814,121.47991401920947,2019-07-18-21-00-00
1.0,30.92676728884247,121.48016488739358,2019-07-18-21-00-00
1.0,30.926768016696922,121.48041575656012,2019-07-18-21-00-00
1.0,30.926787177461506,121.48693865174403,2019-07-18-21-00-00
1.0,30.926788666789854,121.48744043259536,2019-07-18-21-00-00
1.0,30.92692297153662,121.4423026070199,2019-07-18-21-00-00
1.0,30.926927389011055,121.44455787097787,2019-07-18-21-00-00
1.0,30.926929411923084,121.44556028127532,2019-07-18-21-00-00
