count,lat,lng,time
1.0,30.93081776822114,121.72202840055638,2019-07-19-12-39-16
1.0,30.931063831489155,121.72677552247328,2019-07-19-12-39-16
1.0,30.93106330535271,121.72752515637359,2019-07-19-12-39-16
1.0,30.931066510108142,121.76879286405695,2019-07-19-12-39-16
1.0,30.931093842914255,121.7918327978548,2019-07-19-12-39-16
1.0,31.014693020883623,121.58443763837873,2019-07-19-12-39-16
1.0,31.014943586149208,121.58643885594451,2019-07-19-12-39-16
1.0,31.01494387486184,121.58743939822553,2019-07-19-12-39-16
1.0,31.015194518501016,121.59294145176308,2019-07-19-12-39-16
1.0,31.01561039041871,121.66336138943133,2019-07-19-12-39-16
1.0,31.016193538131784,121.58919012197241,2019-07-19-12-39-16
1.0,31.016119104297534,121.65862050053886,2019-07-19-12-39-16
1.0,31.016386852357375,121.64888863719109,2019-07-19-12-39-16
1.0,31.016690572803764,121.58168543680635,2019-07-19-12-39-16
1.0,31.0166555785369,121.63765760972558,2019-07-19-12-39-16
1.0,31.01665518689655,121.63790721866597,2019-07-19-12-39-16
1.0,31.01664790479173,121.64239991907486,2019-07-19-12-39-16
1.0,31.016644111241614,121.64464609895111,2019-07-19-12-39-16
1.0,31.016903060774,121.63915521907029,2019-07-19-12-39-16
1.0,31.017189872780037,121.5809347726421,2019-07-19-12-39-16
1.0,31.017162802282705,121.63266503522907,2019-07-19-12-39-16
1.0,31.017162441364015,121.63291467871471,2019-07-19-12-39-16
1.0,31.01715291399042,121.63915519846172,2019-07-19-12-39-16
1.0,31.017151305844084,121.64015358760425,2019-07-19-12-39-16
1.0,31.017442934659854,121.59694182166993,2019-07-19-12-39-16
1.0,31.017405138186945,121.63765754791964,2019-07-19-12-39-16
2.0,30.963414060572365,121.44856464139546,2019-07-19-12-39-16
1.0,30.963465120542082,121.46937550807039,2019-07-19-12-39-16
1.0,30.96347131100418,121.47163289315249,2019-07-19-12-39-16
1.0,30.9634720050199,121.47188372121545,2019-07-19-12-39-16
2.0,30.963496233436512,121.4804126466347,2019-07-19-12-39-16
1.0,30.96357967716791,121.50851266916597,2019-07-19-12-39-16
1.0,30.963594940406,121.51378106903833,2019-07-19-12-39-16
1.0,30.963622116025125,121.52356395688173,2019-07-19-12-39-16
1.0,30.963653129797194,121.44330176813745,2019-07-19-12-39-16
1.0,30.96366391229056,121.44856461997809,2019-07-19-12-39-16
1.0,30.963685165121657,121.45783994842833,2019-07-19-12-39-16
1.0,30.963726747614018,121.47363953624756,2019-07-19-12-39-16
1.0,30.963727450850772,121.47389037552409,2019-07-19-12-39-16
1.0,30.963750468120704,121.48191786223845,2019-07-19-12-39-16
1.0,30.96379523450234,121.49697144368558,2019-07-19-12-39-16
2.0,30.963825108916723,121.50700732782038,2019-07-19-12-39-16
1.0,30.963825847122845,121.50725821619454,2019-07-19-12-39-16
1.0,30.963826584726792,121.50750910393396,2019-07-19-12-39-16
1.0,30.963827321715826,121.50775999102387,2019-07-19-12-39-16
1.0,30.963836113001587,121.51077058007864,2019-07-19-12-39-16
2.0,30.963837567893776,121.51127233383926,2019-07-19-12-39-16
1.0,30.928383025803196,121.67858927674258,2019-07-19-12-39-16
1.0,30.928380235093996,121.68008647434125,2019-07-19-12-39-16
1.0,30.928379772018218,121.68033600981983,2019-07-19-12-39-16
1.0,30.928373812209326,121.68358004540612,2019-07-19-12-39-16
1.0,30.928372003259177,121.68457824070947,2019-07-19-12-39-16
1.0,30.928370207276068,121.68557645184873,2019-07-19-12-39-16
1.0,30.928369760391092,121.68582600720589,2019-07-19-12-39-16
1.0,30.928367981630867,121.68682423931307,2019-07-19-12-39-16
1.0,30.92836753919149,121.68707380007399,2019-07-19-12-39-16
1.0,30.928316571391665,121.72527655498007,2019-07-19-12-39-16
1.0,30.92864850026172,121.67035501925518,2019-07-19-12-39-16
1.0,30.92863101507218,121.67958738487214,2019-07-19-12-39-16
1.0,30.928630087122958,121.68008645359058,2019-07-19-12-39-16
1.0,30.928623210824206,121.68382957202371,2019-07-19-12-39-16
4.0,30.928622306337683,121.68432866965973,2019-07-19-12-39-16
1.0,30.92862140504767,121.68482777120244,2019-07-19-12-39-16
1.0,30.928566616373004,121.72502667682912,2019-07-19-12-39-16
2.0,30.928890258500655,121.67459681791348,2019-07-19-12-39-16
1.0,30.928886951063713,121.67634348306106,2019-07-19-12-39-16
1.0,30.928880867094712,121.67958736412383,2019-07-19-12-39-16
1.0,30.92886636114037,121.68757288339076,2019-07-19-12-39-16
1.0,30.928863304119805,121.68931985722959,2019-07-19-12-39-16
1.0,30.915480515752208,121.62718074086035,2019-07-19-12-39-16
1.0,30.915466272560124,121.63716671443945,2019-07-19-12-39-16
1.0,30.915464314496607,121.6384147613991,2019-07-19-12-39-16
1.0,30.915460702655682,121.64066114815125,2019-07-19-12-39-16
1.0,30.915460294687186,121.64091073924085,2019-07-19-12-39-16
1.0,30.915458650031738,121.64190908932909,2019-07-19-12-39-16
1.0,30.915457820193744,121.64240825599465,2019-07-19-12-39-16
1.0,30.91545614595293,121.64340657309602,2019-07-19-12-39-16
1.0,30.915447507482988,121.64839786181732,2019-07-19-12-39-16
1.0,30.91543619130463,121.65463640247391,2019-07-19-12-39-16
1.0,30.915752675731074,121.58769765135828,2019-07-19-12-39-16
1.0,30.915750183170534,121.60569865271147,2019-07-19-12-39-16
1.0,30.915750052063494,121.60594855688446,2019-07-19-12-39-16
1.0,30.91574978227556,121.60644835662322,2019-07-19-12-39-16
1.0,30.915748283392528,121.60894718494548,2019-07-19-12-39-16
1.0,30.915748119904315,121.60919705232783,2019-07-19-12-39-16
1.0,30.91574476498258,121.61369419723094,2019-07-19-12-39-16
1.0,30.915736970706313,121.62168704562777,2019-07-19-12-39-16
1.0,30.915735265274307,121.62318542828285,2019-07-19-12-39-16
1.0,30.9157331840674,121.62493343782494,2019-07-19-12-39-16
1.0,30.91573004587066,121.62743040775135,2019-07-19-12-39-16
1.0,30.915705576873613,121.64365612851456,2019-07-19-12-39-16
1.0,30.915697801582937,121.64814828757025,2019-07-19-12-39-16
1.0,30.918986087089248,121.919789531692,2019-07-19-12-39-16
1.0,30.91922227142479,121.86250114710617,2019-07-19-12-39-16
1.0,30.91922729560244,121.86650853150198,2019-07-19-12-39-16
1.0,30.9192362764702,121.87502226778113,2019-07-19-12-39-16
1.0,30.919451212469646,121.84847145323877,2019-07-19-12-39-16
2.0,30.919481675120043,121.87051532261137,2019-07-19-12-39-16
1.0,30.91949642283478,121.90154460938962,2019-07-19-12-39-16
1.0,30.919486523412285,121.91904004335471,2019-07-19-12-39-16
1.0,30.91973661401758,121.91879020068536,2019-07-19-12-39-16
1.0,30.91972825967657,121.92628347642197,2019-07-19-12-39-16
1.0,30.919996035359564,121.90204465958949,2019-07-19-12-39-16
1.0,30.919995408274435,121.90454491943566,2019-07-19-12-39-16
1.0,30.91999200210571,121.91179383354904,2019-07-19-12-39-16
1.0,30.920245182415037,121.90479490734276,2019-07-19-12-39-16
1.0,30.920481613191832,121.87101605027664,2019-07-19-12-39-16
1.0,30.92048998248686,121.91429278167736,2019-07-19-12-39-16
1.0,30.920484185817852,121.92078862853138,2019-07-19-12-39-16
1.0,30.92073983469615,121.9142927614063,2019-07-19-12-39-16
1.0,30.92099125123884,121.9120436660472,2019-07-19-12-39-16
1.0,30.920991088696383,121.91229357634757,2019-07-19-12-39-16
1.0,30.92099092333455,121.91254348337976,2019-07-19-12-39-16
1.0,30.921230373028422,121.87026477218241,2019-07-19-12-39-16
1.0,30.921239906442445,121.9137929492624,2019-07-19-12-39-16
1.0,30.916858057314446,121.79559206037757,2019-07-19-12-39-16
1.0,30.91686126437358,121.79759651159428,2019-07-19-12-39-16
2.0,30.917125546204286,121.8061163561984,2019-07-19-12-39-16
1.0,30.917614521759212,121.79985156637501,2019-07-19-12-39-16
1.0,30.917623494269897,121.80511390753487,2019-07-19-12-39-16
1.0,30.91786479096813,121.80010212098418,2019-07-19-12-39-16
1.0,30.917865628026988,121.80060327560072,2019-07-19-12-39-16
1.0,30.917866891730384,121.80135501715041,2019-07-19-12-39-16
1.0,30.918096778518354,121.78857718568078,2019-07-19-12-39-16
2.0,30.918116321753367,121.80110441463721,2019-07-19-12-39-16
1.0,30.91821844124368,121.85924483841576,2019-07-19-12-39-16
1.0,30.918593004257843,121.78607220578316,2019-07-19-12-39-16
1.0,30.91861687203495,121.80160553800216,2019-07-19-12-39-16
1.0,30.918844924693058,121.78757512531529,2019-07-19-12-39-16
1.0,30.91885927378419,121.79709522392844,2019-07-19-12-39-16
1.0,30.918866724333768,121.80160551727458,2019-07-19-12-39-16
2.0,30.91896904403096,121.85999628149528,2019-07-19-12-39-16
1.0,30.919103219440373,121.79333698301642,2019-07-19-12-39-16
1.0,30.91911447048911,121.80035259396945,2019-07-19-12-39-16
1.0,30.91911530972905,121.80085375118772,2019-07-19-12-39-16
1.0,30.91922227142479,121.86250114710617,2019-07-19-12-39-16
1.0,30.91922729560244,121.86650853150198,2019-07-19-12-39-16
1.0,30.988959695538295,121.58969256320653,2019-07-19-12-39-16
1.0,30.988959894257064,121.59119310947379,2019-07-19-12-39-16
1.0,30.98908340794876,121.51503326041104,2019-07-19-12-39-16
1.0,30.98918974843704,121.56341439382349,2019-07-19-12-39-16
1.0,30.98919138391941,121.564666522831,2019-07-19-12-39-16
1.0,30.989359536559462,121.52456506890859,2019-07-19-12-39-16
1.0,30.989434294769435,121.55965753206125,2019-07-19-12-39-16
1.0,30.989459675417347,121.5946939027164,2019-07-19-12-39-16
1.0,30.989608051899854,121.52406342418988,2019-07-19-12-39-16
1.0,30.989680680682735,121.55740308531124,2019-07-19-12-39-16
2.0,30.989706621302656,121.58193785250693,2019-07-19-12-39-16
1.0,30.989832964332248,121.5150331977728,2019-07-19-12-39-16
1.0,30.989933999004275,121.55965749092712,2019-07-19-12-39-16
1.0,30.98994281381511,121.56616891474634,2019-07-19-12-39-16
1.0,30.99020871396096,121.58844191841489,2019-07-19-12-39-16
1.0,30.99020910049189,121.59619401174864,2019-07-19-12-39-16
1.0,30.990330524684992,121.51428056642351,2019-07-19-12-39-16
1.0,30.990435176191962,121.56065934014632,2019-07-19-12-39-16
1.0,30.931094975306895,121.79258438425721,2019-07-19-12-39-16
1.0,30.931308606889186,121.75602941111264,2019-07-19-12-39-16
1.0,30.931326333633304,121.77880795346768,2019-07-19-12-39-16
1.0,30.931345972327662,121.79333596487005,2019-07-19-12-39-16
1.0,30.931604996493434,121.79909868653982,2019-07-19-12-39-16
2.0,30.931814119745145,121.72577598428647,2019-07-19-12-39-16
1.0,30.931829633942158,121.78181315707953,2019-07-19-12-39-16
1.0,30.931831209118574,121.78306543293073,2019-07-19-12-39-16
1.0,30.931843398706345,121.79183273548136,2019-07-19-12-39-16
1.0,30.931856092280693,121.799850384069,2019-07-19-12-39-16
1.0,30.932103057981845,121.7980963731073,2019-07-19-12-39-16
2.0,30.93210428799572,121.79884807498111,2019-07-19-12-39-16
1.0,30.93235621297873,121.8001009180025,2019-07-19-12-39-16
1.0,30.93256008831487,121.73127355638904,2019-07-19-12-39-16
1.0,30.93260113849832,121.79709408221225,2019-07-19-12-39-16
1.0,30.93281334104927,121.72602576556068,2019-07-19-12-39-16
1.0,30.93280994023179,121.73127353545898,2019-07-19-12-39-16
1.0,30.932808445592254,121.73427278995334,2019-07-19-12-39-16
1.0,30.932808021166984,121.73527262837965,2019-07-19-12-39-16
1.0,30.933061781150194,121.72802475799281,2019-07-19-12-39-16
1.0,30.93306066278658,121.7297740326075,2019-07-19-12-39-16
1.0,30.933060073283595,121.73077367652682,2019-07-19-12-39-16
1.0,31.0174039590077,121.6384063699549,2019-07-19-12-39-16
1.0,31.01740156312292,121.63990397195992,2019-07-19-12-39-16
1.0,31.017399939031794,121.64090234325221,2019-07-19-12-39-16
2.0,31.017399119204704,121.6414015201965,2019-07-19-12-39-16
1.0,31.01739452202044,121.64414689501572,2019-07-19-12-39-16
2.0,31.01768971758507,121.58118494253532,2019-07-19-12-39-16
1.0,31.017660318904493,121.63416282755223,2019-07-19-12-39-16
1.0,31.017654206726306,121.63815674359309,2019-07-19-12-39-16
2.0,31.017653416374557,121.63865595353462,2019-07-19-12-39-16
1.0,31.017651819080868,121.639654354824,2019-07-19-12-39-16
1.0,31.017650606944077,121.64040313992692,2019-07-19-12-39-16
1.0,31.017650200259677,121.6406527320085,2019-07-19-12-39-16
1.0,31.01764938300007,121.6411519118207,2019-07-19-12-39-16
1.0,31.01790905570571,121.63491169946704,2019-07-19-12-39-16
1.0,31.017907925276806,121.6356605762517,2019-07-19-12-39-16
1.0,31.017905234893668,121.63740789617077,2019-07-19-12-39-16
1.0,31.017904453046448,121.6379071156497,2019-07-19-12-39-16
1.0,31.01790405998296,121.63815672298837,2019-07-19-12-39-16
1.0,31.017902073706807,121.63940473618355,2019-07-19-12-39-16
1.0,31.017900460200366,121.6404031193122,2019-07-19-12-39-16
2.0,31.017893803516884,121.64439642539442,2019-07-19-12-39-16
1.0,31.0181926951351,121.59519161536761,2019-07-19-12-39-16
1.0,31.01815391325308,121.63815670238345,2019-07-19-12-39-16
1.0,30.96383901956875,121.51177408412251,2019-07-19-12-39-16
1.0,30.96384479210253,121.5137810481677,2019-07-19-12-39-16
1.0,30.963846941823107,121.51453364335742,2019-07-19-12-39-16
1.0,30.96393501683827,121.45783992707432,2019-07-19-12-39-16
1.0,30.963939330984914,121.45959506912465,2019-07-19-12-39-16
1.0,30.963976599325473,121.47363951501859,2019-07-19-12-39-16
2.0,30.963987257754287,121.47740223841635,2019-07-19-12-39-16
1.0,30.96407200202629,121.50600374733281,2019-07-19-12-39-16
1.0,30.96408158172434,121.50926527818645,2019-07-19-12-39-16
1.0,30.96409536131871,121.51403189339482,2019-07-19-12-39-16
1.0,30.964171902334023,121.45232445277837,2019-07-19-12-39-16
1.0,30.964176509499577,121.45432994335604,2019-07-19-12-39-16
1.0,30.964227858610364,121.47414117369003,2019-07-19-12-39-16
1.0,30.964234245087,121.47639879721604,2019-07-19-12-39-16
1.0,30.964237109465866,121.47740221721935,2019-07-19-12-39-16
1.0,30.964237827912505,121.47765307510932,2019-07-19-12-39-16
1.0,30.964327025116997,121.5077599491755,2019-07-19-12-39-16
1.0,30.964332165753934,121.50951613941055,2019-07-19-12-39-16
1.0,30.96433508777964,121.51051966013141,2019-07-19-12-39-16
2.0,30.964335816400727,121.51077053828385,2019-07-19-12-39-16
1.0,30.964340894228396,121.51252666100999,2019-07-19-12-39-16
1.0,30.964342337423496,121.51302840210204,2019-07-19-12-39-16
1.0,30.964345213017875,121.51403187252599,2019-07-19-12-39-16
1.0,30.92886029712755,121.69106689149876,2019-07-19-12-39-16
1.0,30.928852013925788,121.69605878859342,2019-07-19-12-39-16
1.0,30.928816275427604,121.72527651314314,2019-07-19-12-39-16
1.0,30.929143910694613,121.67260063501607,2019-07-19-12-39-16
1.0,30.9291307191108,121.67958734337533,2019-07-19-12-39-16
1.0,30.929130254840416,121.67983687736384,2019-07-19-12-39-16
1.0,30.929129791161422,121.68008641208868,2019-07-19-12-39-16
1.0,30.929129328085526,121.68033594756345,2019-07-19-12-39-16
1.0,30.929120659666598,121.68507728191953,2019-07-19-12-39-16
1.0,30.92911842529722,121.68632505875186,2019-07-19-12-39-16
1.0,30.92911753769515,121.68682417695972,2019-07-19-12-39-16
2.0,30.929116213155208,121.6875728626025,2019-07-19-12-39-16
1.0,30.929112291726444,121.68981898272497,2019-07-19-12-39-16
1.0,30.929111861081147,121.6900685577523,2019-07-19-12-39-16
1.0,30.929111431489318,121.69031813405046,2019-07-19-12-39-16
1.0,30.929399490387517,121.66960640903017,2019-07-19-12-39-16
1.0,30.9293782557993,121.68083500006169,2019-07-19-12-39-16
1.0,30.929369168464564,121.68582592408717,2019-07-19-12-39-16
1.0,30.929363876634913,121.68882067428024,2019-07-19-12-39-16
1.0,30.929362143734537,121.68981896192585,2019-07-19-12-39-16
2.0,30.92936000114973,121.69106684988907,2019-07-19-12-39-16
1.0,30.929359575878777,121.69131643139323,2019-07-19-12-39-16
1.0,30.929635565762677,121.67684247273532,2019-07-19-12-39-16
1.0,30.91569244223723,121.65114286618851,2019-07-19-12-39-16
1.0,30.915686966281772,121.65413731736462,2019-07-19-12-39-16
1.0,30.91599680965021,121.5764387246558,2019-07-19-12-39-16
1.0,30.91600125562275,121.5839453833517,2019-07-19-12-39-16
1.0,30.916002094964156,121.58619681818128,2019-07-19-12-39-16
1.0,30.916002528180936,121.58769763092778,2019-07-19-12-39-16
1.0,30.916000992844427,121.60369929475229,2019-07-19-12-39-16
1.0,30.915999496051928,121.60669823176843,2019-07-19-12-39-16
1.0,30.91599522999315,121.61294471326875,2019-07-19-12-39-16
1.0,30.91599502814092,121.61319453709231,2019-07-19-12-39-16
1.0,30.915994823949763,121.61344435826149,2019-07-19-12-39-16
1.0,30.91598710020118,121.621437286585,2019-07-19-12-39-16
1.0,30.915986823149115,121.6216870251608,2019-07-19-12-39-16
1.0,30.915983036509612,121.62493341734772,2019-07-19-12-39-16
1.0,30.91598117640654,121.62643162507547,2019-07-19-12-39-16
2.0,30.91596940934713,121.63492008498515,2019-07-19-12-39-16
1.0,30.91596751776359,121.63616820652335,2019-07-19-12-39-16
1.0,30.915966364738942,121.6369170591549,2019-07-19-12-39-16
2.0,30.91596362352613,121.63866432497203,2019-07-19-12-39-16
1.0,30.915960407544112,121.64066110707279,2019-07-19-12-39-16
2.0,30.915959999575538,121.64091069816013,2019-07-19-12-39-16
1.0,30.915959179781332,121.64140987602758,2019-07-19-12-39-16
1.0,30.915955006620848,121.64390568263563,2019-07-19-12-39-16
1.0,30.921237957163417,121.91629167681559,2019-07-19-12-39-16
1.0,30.921456077440993,121.85222975038118,2019-07-19-12-39-16
1.0,30.92148102201996,121.87101596895855,2019-07-19-12-39-16
1.0,30.921495534009043,121.89904380100282,2019-07-19-12-39-16
1.0,30.921488819137153,121.91504233351993,2019-07-19-12-39-16
1.0,30.92148842365016,121.91554207250134,2019-07-19-12-39-16
1.0,30.921487598965754,121.9165415113771,2019-07-19-12-39-16
2.0,30.92224224267416,121.90904438615947,2019-07-19-12-39-16
1.0,30.922228952100458,121.92453509902121,2019-07-19-12-39-16
1.0,30.922468005812,121.86074748298475,2019-07-19-12-39-16
1.0,30.922718198119018,121.86099795426303,2019-07-19-12-39-16
1.0,30.922741275261497,121.91029406055021,2019-07-19-12-39-16
1.0,30.922994610393104,121.89954383427845,2019-07-19-12-39-16
1.0,30.92324256550638,121.88803708217482,2019-07-19-12-39-16
1.0,30.92346975878593,121.86250080087405,2019-07-19-12-39-16
1.0,30.923742748035455,121.88928808821824,2019-07-19-12-39-16
2.0,30.92424029436158,121.88453367678078,2019-07-19-12-39-16
1.0,30.924241764588754,121.88753656150668,2019-07-19-12-39-16
1.0,30.924240527954524,121.91004400249298,2019-07-19-12-39-16
1.0,30.924235324497698,121.91729083332086,2019-07-19-12-39-16
1.0,30.924467838107443,121.86149878897697,2019-07-19-12-39-16
1.0,30.924485176588245,121.91729081304202,2019-07-19-12-39-16
1.0,30.919451212469646,121.84847145323877,2019-07-19-12-39-16
1.0,30.919856681545347,121.79584236243569,2019-07-19-12-39-16
1.0,30.919878819767494,121.80887282910918,2019-07-19-12-39-16
1.0,30.92008721090857,121.78231504032573,2019-07-19-12-39-16
1.0,30.920163103629225,121.82741968212605,2019-07-19-12-39-16
1.0,30.92041389568177,121.82792094093014,2019-07-19-12-39-16
1.0,30.920593541848515,121.7873244848631,2019-07-19-12-39-16
1.0,30.920626584475915,121.80787031746371,2019-07-19-12-39-16
1.0,30.920645868945765,121.81839660188041,2019-07-19-12-39-16
2.0,30.921125842803338,121.80761966593134,2019-07-19-12-39-16
1.0,30.921384749696347,121.81263200662467,2019-07-19-12-39-16
1.0,30.921456077440993,121.85222975038118,2019-07-19-12-39-16
1.0,30.921590892363017,121.78582147271365,2019-07-19-12-39-16
1.0,30.92187229893291,121.80586535948565,2019-07-19-12-39-16
1.0,30.922086660558655,121.78281578603894,2019-07-19-12-39-16
1.0,30.922121272800606,121.80536413508186,2019-07-19-12-39-16
2.0,30.92235882841592,121.79809718251423,2019-07-19-12-39-16
1.0,30.922468005812,121.86074748298475,2019-07-19-12-39-16
1.0,30.922718198119018,121.86099795426303,2019-07-19-12-39-16
1.0,30.92289173401544,121.81689260078538,2019-07-19-12-39-16
2.0,30.923103968626915,121.7953409916369,2019-07-19-12-39-16
1.0,30.923370972357972,121.80561463288007,2019-07-19-12-39-16
1.0,30.99045655031835,121.582688375463,2019-07-19-12-39-16
1.0,30.99045732120641,121.58443962680607,2019-07-19-12-39-16
1.0,30.990459068853387,121.59194321709623,2019-07-19-12-39-16
1.0,30.99063481039379,121.53484669722361,2019-07-19-12-39-16
1.0,30.990638370538026,121.53635106363241,2019-07-19-12-39-16
1.0,30.990639541948294,121.53685250184483,2019-07-19-12-39-16
1.0,30.99066223387486,121.54738054843396,2019-07-19-12-39-16
1.0,30.990678887504206,121.55665147496083,2019-07-19-12-39-16
1.0,30.99070885904811,121.59119296609462,2019-07-19-12-39-16
2.0,30.990708903106484,121.59169312292322,2019-07-19-12-39-16
1.0,30.99070892098779,121.59194319661334,2019-07-19-12-39-16
1.0,30.990928333987178,121.55640093923827,2019-07-19-12-39-16
1.0,30.990954913741525,121.58018627391627,2019-07-19-12-39-16
1.0,30.990958810109237,121.594193698176,2019-07-19-12-39-16
1.0,30.991069968109393,121.51076830114367,2019-07-19-12-39-16
1.0,30.99112657324305,121.53158693857114,2019-07-19-12-39-16
1.0,30.9911781861455,121.55640091865416,2019-07-19-12-39-16
1.0,30.991191149925587,121.5654175991214,2019-07-19-12-39-16
1.0,30.991195797263515,121.56942374505522,2019-07-19-12-39-16
1.0,30.991208640398046,121.59219322619185,2019-07-19-12-39-16
1.0,30.991361009999455,121.52556813106311,2019-07-19-12-39-16
1.0,30.9913855611781,121.53534809908365,2019-07-19-12-39-16
1.0,30.93305598708918,121.74202266950579,2019-07-19-12-39-16
1.0,30.933073048724143,121.77680448639914,2019-07-19-12-39-16
1.0,30.933316287552554,121.7220281914069,2019-07-19-12-39-16
1.0,30.93356592069363,121.72227799726514,2019-07-19-12-39-16
1.0,30.93356036659341,121.72977399074988,2019-07-19-12-39-16
1.0,30.933560215823576,121.73002389772861,2019-07-19-12-39-16
1.0,30.933558227411893,121.73377282430461,2019-07-19-12-39-16
1.0,30.933557378600582,121.73577250119938,2019-07-19-12-39-16
1.0,30.933818536214606,121.7192802186092,2019-07-19-12-39-16
1.0,30.93381781718221,121.72002962482337,2019-07-19-12-39-16
2.0,30.933815129059777,121.72302747172503,2019-07-19-12-39-16
1.0,30.933812025056387,121.72702516766125,2019-07-19-12-39-16
1.0,30.93380977296346,121.730523698753,2019-07-19-12-39-16
1.0,30.933809487277593,121.7310235313965,2019-07-19-12-39-16
1.0,30.93380723049463,121.73577248026483,2019-07-19-12-39-16
1.0,30.933842967405113,121.79233362509342,2019-07-19-12-39-16
1.0,30.93406584324303,121.72202812865832,2019-07-19-12-39-16
1.0,30.934065624481804,121.72227795543154,2019-07-19-12-39-16
1.0,30.93406477070916,121.72327728763686,2019-07-19-12-39-16
1.0,30.934061188743648,121.7280246742862,2019-07-19-12-39-16
1.0,30.934060858003335,121.728524453817,2019-07-19-12-39-16
1.0,30.93406069598764,121.72877434753755,2019-07-19-12-39-16
1.0,30.934059199733976,121.73127343080576,2019-07-19-12-39-16
1.0,31.018152326989657,121.6391551160256,2019-07-19-12-39-16
2.0,31.01815071884267,121.64015350515027,2019-07-19-12-39-16
1.0,31.01815031347012,121.64040309869729,2019-07-19-12-39-16
1.0,31.01814534990055,121.64339811052425,2019-07-19-12-39-16
1.0,30.964348073560227,121.51503532650646,2019-07-19-12-39-16
1.0,30.964349497941505,121.51553704704554,2019-07-19-12-39-16
1.0,30.96440171023548,121.44280054178869,2019-07-19-12-39-16
1.0,30.96441186726711,121.4478126486002,2019-07-19-12-39-16
1.0,30.964425778419407,121.45407922741795,2019-07-19-12-39-16
1.0,30.96442636122013,121.4543299219766,2019-07-19-12-39-16
2.0,30.96442694596567,121.45458061885549,2019-07-19-12-39-16
1.0,30.964479122243738,121.47464283767025,2019-07-19-12-39-16
1.0,30.9644862436608,121.47715133927142,2019-07-19-12-39-16
1.0,30.964531258912075,121.49245516487443,2019-07-19-12-39-16
1.0,30.964576876819713,121.507759928251,2019-07-19-12-39-16
1.0,30.96457761318085,121.50801081468335,2019-07-19-12-39-16
1.0,30.964583479951862,121.51001788045967,2019-07-19-12-39-16
1.0,30.964585668102423,121.51077051738618,2019-07-19-12-39-16
1.0,30.96458639594416,121.51102139470053,2019-07-19-12-39-16
1.0,30.96458784923974,121.51152314675029,2019-07-19-12-39-16
1.0,30.964594347200332,121.51378098555469,2019-07-19-12-39-16
1.0,30.96459792526049,121.5150353056462,2019-07-19-12-39-16
1.0,30.964598637952058,121.51528616646732,2019-07-19-12-39-16
1.0,30.964650596559334,121.44229936940917,2019-07-19-12-39-16
1.0,30.964677384368464,121.45483129666748,2019-07-19-12-39-16
1.0,30.964687644687206,121.4590935253541,2019-07-19-12-39-16
1.0,30.929629958853372,121.67983683586372,2019-07-19-12-39-16
1.0,30.929629495174304,121.68008637058603,2019-07-19-12-39-16
1.0,30.92961812930816,121.68632501718686,2019-07-19-12-39-16
1.0,30.929617241705934,121.68682413538987,2019-07-19-12-39-16
3.0,30.929616357749286,121.687323258019,2019-07-19-12-39-16
1.0,30.929610279518496,121.6908172489012,2019-07-19-12-39-16
2.0,30.929885888207256,121.67659292578756,2019-07-19-12-39-16
1.0,30.92987842163407,121.68058542153972,2019-07-19-12-39-16
1.0,30.92987247086964,121.68382946817313,2019-07-19-12-39-16
1.0,30.9298142186638,121.72727538040944,2019-07-19-12-39-16
1.0,30.930142842693584,121.6728500711116,2019-07-19-12-39-16
1.0,30.930135740198548,121.67659290505378,2019-07-19-12-39-16
1.0,30.93012827362475,121.68058540078536,2019-07-19-12-39-16
1.0,30.930065156034534,121.72577613073442,2019-07-19-12-39-16
1.0,30.930064070646424,121.72727535948668,2019-07-19-12-39-16
1.0,30.93043775353643,121.64889573104165,2019-07-19-12-39-16
1.0,30.930391268250336,121.67359860938282,2019-07-19-12-39-16
1.0,30.93037766377443,121.6808349170396,2019-07-19-12-39-16
1.0,30.930375364404636,121.68208261420878,2019-07-19-12-39-16
1.0,30.93035562240994,121.69331304915997,2019-07-19-12-39-16
2.0,30.93035520747886,121.69356264309042,2019-07-19-12-39-16
1.0,30.93035396993276,121.69431143357804,2019-07-19-12-39-16
1.0,30.915945881810334,121.64914647550626,2019-07-19-12-39-16
1.0,30.916246662093528,121.57643870420489,2019-07-19-12-39-16
1.0,30.916251108064206,121.58394536291615,2019-07-19-12-39-16
1.0,30.916251455168688,121.60219964836504,2019-07-19-12-39-16
1.0,30.91624988805303,121.60569861184605,2019-07-19-12-39-16
1.0,30.916243402527225,121.6149432095563,2019-07-19-12-39-16
1.0,30.9162431821681,121.61519301238086,2019-07-19-12-39-16
1.0,30.916231967545535,121.6256825105126,2019-07-19-12-39-16
2.0,30.91622469839571,121.63117543210824,2019-07-19-12-39-16
1.0,30.916218886524067,121.63516969221695,2019-07-19-12-39-16
1.0,30.91620944274767,121.6411602672656,2019-07-19-12-39-16
1.0,30.91618063154353,121.65738114917049,2019-07-19-12-39-16
1.0,30.916493688801253,121.61444357566565,2019-07-19-12-39-16
1.0,30.916493473024474,121.614693383688,2019-07-19-12-39-16
1.0,30.91649325495275,121.61494318910685,2019-07-19-12-39-16
1.0,30.916492587043088,121.6156925898292,2019-07-19-12-39-16
1.0,30.916492359867,121.61594238492117,2019-07-19-12-39-16
1.0,30.916491898751552,121.61644196743515,2019-07-19-12-39-16
