count,lat,lng,time
1.0,30.900120323466144,121.79709677989072,2019-07-19-12-48-00
1.0,30.90012276565889,121.7986001613761,2019-07-19-12-48-00
1.0,30.900123176846122,121.79885072987645,2019-07-19-12-48-00
2.0,30.900124002688514,121.79935187098484,2019-07-19-12-48-00
1.0,30.90034110565197,121.71653538063477,2019-07-19-12-48-00
1.0,30.900340841653147,121.71678515404105,2019-07-19-12-48-00
1.0,30.90033309069131,121.72527889662474,2019-07-19-12-48-00
1.0,30.90033234073635,121.72627835153622,2019-07-19-12-48-00
1.0,30.90033180135325,121.72702796993846,2019-07-19-12-48-00
1.0,30.90033162597912,121.72727784795066,2019-07-19-12-48-00
1.0,30.90033145282223,121.72752772857679,2019-07-19-12-48-00
1.0,30.900331281886768,121.72777761182165,2019-07-19-12-48-00
1.0,30.900330303151797,121.72927696654578,2019-07-19-12-48-00
1.0,30.900328212225197,121.73302577273597,2019-07-19-12-48-00
1.0,30.90120522727474,121.84446358609742,2019-07-19-12-48-00
1.0,30.901205656759103,121.84471418015934,2019-07-19-12-48-00
1.0,30.90123669576416,121.86550820219338,2019-07-19-12-48-00
2.0,30.90136178059946,121.7920857975838,2019-07-19-12-48-00
1.0,30.901372030983104,121.79860005772038,2019-07-19-12-48-00
1.0,30.901372442169976,121.79885062622779,2019-07-19-12-48-00
1.0,30.901378315727918,121.80235872393546,2019-07-19-12-48-00
1.0,30.901390175754358,121.80912497375488,2019-07-19-12-48-00
1.0,30.90139288924694,121.81062867786105,2019-07-19-12-48-00
2.0,30.901394254764607,121.81138054044003,2019-07-19-12-48-00
1.0,30.9013960838434,121.81238303397045,2019-07-19-12-48-00
2.0,30.901402085878654,121.81564120749023,2019-07-19-12-48-00
1.0,30.901407687037842,121.81864882657072,2019-07-19-12-48-00
1.0,30.901410502794974,121.82015265503573,2019-07-19-12-48-00
1.0,30.901411442981804,121.82065393324066,2019-07-19-12-48-00
1.0,30.90141992161214,121.82516546099922,2019-07-19-12-48-00
1.0,30.90162147399352,121.79834946986529,2019-07-19-12-48-00
1.0,30.901629454140675,121.80311047021179,2019-07-19-12-48-00
1.0,30.901630315970937,121.80361165403113,2019-07-19-12-48-00
1.0,30.901631615855788,121.8043634382471,2019-07-19-12-48-00
1.0,30.90164593686669,121.81238301332083,2019-07-19-12-48-00
1.0,30.90164731455609,121.81313489056376,2019-07-19-12-48-00
2.0,30.90562877219489,121.68832351215167,2019-07-19-12-48-00
1.0,30.905581193415163,121.72377935252067,2019-07-19-12-48-00
1.0,30.9059119319726,121.6703569021653,2019-07-19-12-48-00
1.0,30.90610510475032,121.70280075155912,2019-07-19-12-48-00
1.0,30.90608591786564,121.71828336386083,2019-07-19-12-48-00
1.0,30.9060821668793,121.7222802969338,2019-07-19-12-48-00
1.0,30.90608195024543,121.72253012626925,2019-07-19-12-48-00
1.0,30.906459758078597,121.64440560917298,2019-07-19-12-48-00
1.0,30.906412593568252,121.66985782828829,2019-07-19-12-48-00
2.0,30.906369381170446,121.69356464066269,2019-07-19-12-48-00
1.0,30.90635495757369,121.70280073072173,2019-07-19-12-48-00
1.0,30.906332459327647,121.72178062487562,2019-07-19-12-48-00
1.0,30.906708757555815,121.64490472920845,2019-07-19-12-48-00
1.0,30.906660057610605,121.67110539047654,2019-07-19-12-48-00
1.0,30.90664586813936,121.67859108065686,2019-07-19-12-48-00
1.0,30.90662006502914,121.69306543321896,2019-07-19-12-48-00
2.0,30.906612765411065,121.69755832845145,2019-07-19-12-48-00
2.0,30.906578848662722,121.72602796141823,2019-07-19-12-48-00
1.0,30.906909910416335,121.6711053697892,2019-07-19-12-48-00
1.0,30.907196094563222,121.65189219005052,2019-07-19-12-48-00
1.0,30.907103792870373,121.70329998373859,2019-07-19-12-48-00
1.0,30.907087135008823,121.7165348168676,2019-07-19-12-48-00
1.0,30.907715678471217,121.64041219219422,2019-07-19-12-48-00
1.0,30.907713219187023,121.64190972612569,2019-07-19-12-48-00
1.0,30.907707740390443,121.64515421543764,2019-07-19-12-48-00
1.0,30.907706880444344,121.64565334868668,2019-07-19-12-48-00
1.0,30.907700300769843,121.64939670417735,2019-07-19-12-48-00
1.0,30.908002523260713,121.60944755041916,2019-07-19-12-48-00
1.0,30.90800147661672,121.6109466801523,2019-07-19-12-48-00
1.0,30.907987141124323,121.62543348386345,2019-07-19-12-48-00
1.0,30.907974126343124,121.63492074135594,2019-07-19-12-48-00
1.0,30.907967943293766,121.63891458496347,2019-07-19-12-48-00
1.0,30.90796348500983,121.64166012014466,2019-07-19-12-48-00
1.0,30.907956733209303,121.6456533281301,2019-07-19-12-48-00
1.0,30.908256910854348,121.59995066260785,2019-07-19-12-48-00
1.0,30.908254340462832,121.60619907109722,2019-07-19-12-48-00
1.0,30.908233489927554,121.62818007190828,2019-07-19-12-48-00
1.0,30.908233160226743,121.6284297509913,2019-07-19-12-48-00
1.0,30.908227285241804,121.63267399086462,2019-07-19-12-48-00
1.0,30.908223227051042,121.63541997467412,2019-07-19-12-48-00
2.0,30.908222087521732,121.63616884254695,2019-07-19-12-48-00
1.0,30.90822132032228,121.63666807936207,2019-07-19-12-48-00
1.0,30.908220934500946,121.63691769527702,2019-07-19-12-48-00
1.0,30.908216997426674,121.6394137660383,2019-07-19-12-48-00
1.0,30.90032594605512,121.73902513370513,2019-07-19-12-48-00
2.0,30.900325073198232,121.74427588101277,2019-07-19-12-48-00
1.0,30.900369372237368,121.79659564351975,2019-07-19-12-48-00
1.0,30.900370176556617,121.79709675915157,2019-07-19-12-48-00
1.0,30.90059122473431,121.7162855886994,2019-07-19-12-48-00
1.0,30.900589658746817,121.71778425041363,2019-07-19-12-48-00
1.0,30.90058562061398,121.72203092974728,2019-07-19-12-48-00
1.0,30.900583529177084,121.72452931158112,2019-07-19-12-48-00
1.0,30.900581305917218,121.72752770767624,2019-07-19-12-48-00
1.0,30.90057897734998,121.73127623385531,2019-07-19-12-48-00
1.0,30.900576958095154,121.73552529367615,2019-07-19-12-48-00
1.0,30.900618028253334,121.79584396046494,2019-07-19-12-48-00
1.0,30.90061842600494,121.79609451306821,2019-07-19-12-48-00
1.0,30.90061882502897,121.79634506717638,2019-07-19-12-48-00
1.0,30.90061922531533,121.79659562277763,2019-07-19-12-48-00
1.0,30.90062002963444,121.79709673841222,2019-07-19-12-48-00
1.0,30.900622883013405,121.79885068841755,2019-07-19-12-48-00
1.0,30.90062370885551,121.7993518295316,2019-07-19-12-48-00
1.0,30.90062495613109,121.80010355128857,2019-07-19-12-48-00
1.0,30.900837776757896,121.71953277679808,2019-07-19-12-48-00
2.0,30.900836599113365,121.72078181199582,2019-07-19-12-48-00
1.0,30.900834401195546,121.72328006816913,2019-07-19-12-48-00
1.0,30.901647774843113,121.81338551758873,2019-07-19-12-48-00
1.0,30.901651010436513,121.81513992322964,2019-07-19-12-48-00
1.0,30.901651474461932,121.81539055479291,2019-07-19-12-48-00
1.0,30.90165894694564,121.81940071893835,2019-07-19-12-48-00
1.0,30.90165941636487,121.81965135717628,2019-07-19-12-48-00
1.0,30.901660825823445,121.82040327342757,2019-07-19-12-48-00
1.0,30.901664119999133,121.82215775182598,2019-07-19-12-48-00
1.0,30.90166741839029,121.82391223627054,2019-07-19-12-48-00
1.0,30.901667889687662,121.82416287711324,2019-07-19-12-48-00
1.0,30.90167165859132,121.82616800297357,2019-07-19-12-48-00
1.0,30.901683361824166,121.83243394402837,2019-07-19-12-48-00
1.0,30.901704071355965,121.84396235365826,2019-07-19-12-48-00
2.0,30.901707918030404,121.84621767890594,2019-07-19-12-48-00
1.0,30.90172674967963,121.85824415117214,2019-07-19-12-48-00
1.0,30.901863005028833,121.7930878806698,2019-07-19-12-48-00
1.0,30.90187297405346,121.79935172589522,2019-07-19-12-48-00
1.0,30.90188365364486,121.80561641302273,2019-07-19-12-48-00
2.0,30.901892595282163,121.81062863653989,2019-07-19-12-48-00
1.0,30.901893960799388,121.81138049912816,2019-07-19-12-48-00
1.0,30.90189716756677,121.81313486991863,2019-07-19-12-48-00
1.0,30.901908330755756,121.81915006037309,2019-07-19-12-48-00
1.0,30.901918213980125,121.82441349739125,2019-07-19-12-48-00
1.0,30.907075016385143,121.73152561330188,2019-07-19-12-48-00
1.0,30.907458743182367,121.64465509788272,2019-07-19-12-48-00
1.0,30.907450447994382,121.649396724752,2019-07-19-12-48-00
1.0,30.907407231510685,121.67235291752978,2019-07-19-12-48-00
1.0,30.90734207295939,121.71203926905227,2019-07-19-12-48-00
1.0,30.90732975764457,121.72427889774552,2019-07-19-12-48-00
1.0,30.907329558171718,121.72452874732792,2019-07-19-12-48-00
1.0,30.907707740390443,121.64515421543764,2019-07-19-12-48-00
1.0,30.907706880444344,121.64565334868668,2019-07-19-12-48-00
1.0,30.907700300769843,121.64939670417735,2019-07-19-12-48-00
1.0,30.907647150558258,121.67759287913628,2019-07-19-12-48-00
1.0,30.907591925724894,121.71203924818194,2019-07-19-12-48-00
1.0,30.907956733209303,121.6456533281301,2019-07-19-12-48-00
1.0,30.907841479760176,121.71228895962476,2019-07-19-12-48-00
1.0,30.907838042968628,121.71528592235735,2019-07-19-12-48-00
1.0,30.9078374971957,121.71578544811751,2019-07-19-12-48-00
1.0,30.908209576418162,121.64390631973126,2019-07-19-12-48-00
1.0,30.908200896073435,121.64889756274913,2019-07-19-12-48-00
1.0,30.90819911292613,121.64989575937688,2019-07-19-12-48-00
1.0,30.90819595938677,121.65164256725889,2019-07-19-12-48-00
1.0,30.90808762184489,121.71553566319766,2019-07-19-12-48-00
1.0,30.908209576418162,121.64390631973126,2019-07-19-12-48-00
1.0,30.908200896073435,121.64889756274913,2019-07-19-12-48-00
1.0,30.90819911292613,121.64989575937688,2019-07-19-12-48-00
1.0,30.90819595938677,121.65164256725889,2019-07-19-12-48-00
1.0,30.908504586523787,121.60544933811663,2019-07-19-12-48-00
1.0,30.90850432684493,121.60594914935852,2019-07-19-12-48-00
1.0,30.90849590782929,121.61719197663035,2019-07-19-12-48-00
2.0,30.908492876557947,121.62018917203848,2019-07-19-12-48-00
1.0,30.908485913667445,121.62618254356418,2019-07-19-12-48-00
1.0,30.90848559885907,121.62643223946208,2019-07-19-12-48-00
1.0,30.90848496356668,121.62693162484672,2019-07-19-12-48-00
1.0,30.908481337393525,121.62967809537048,2019-07-19-12-48-00
1.0,30.908478917577195,121.63142572273176,2019-07-19-12-48-00
1.0,30.908477137986882,121.63267397036482,2019-07-19-12-48-00
2.0,30.90847307979566,121.63541995416317,2019-07-19-12-48-00
2.0,30.9084727014695,121.63566957848968,2019-07-19-12-48-00
2.0,30.908471940266224,121.63616882203286,2019-07-19-12-48-00
1.0,30.908471173066687,121.63666805884586,2019-07-19-12-48-00
1.0,30.90847001121357,121.63741690166515,2019-07-19-12-48-00
1.0,30.908457726989774,121.64490458533872,2019-07-19-12-48-00
1.0,30.908443535785118,121.65289024058706,2019-07-19-12-48-00
1.0,30.900834193102845,121.72352990759275,2019-07-19-12-48-00
1.0,30.900830488627037,121.72852723551166,2019-07-19-12-48-00
1.0,30.900830326618006,121.72877712927766,2019-07-19-12-48-00
2.0,30.900830166850533,121.7290270256855,2019-07-19-12-48-00
1.0,30.900825463726637,121.73977512356264,2019-07-19-12-48-00
1.0,30.90082529644451,121.74052518021168,2019-07-19-12-48-00
1.0,30.90086867809441,121.79634504643269,2019-07-19-12-48-00
1.0,30.90087191487399,121.79834953206408,2019-07-19-12-48-00
2.0,30.900873561920083,121.7993518088047,2019-07-19-12-48-00
1.0,30.900874809195447,121.80010353056596,2019-07-19-12-48-00
1.0,30.901090664905524,121.71653531800085,2019-07-19-12-48-00
1.0,30.901088609068292,121.7185335715992,2019-07-19-12-48-00
1.0,30.90108554763994,121.72178106362219,2019-07-19-12-48-00
1.0,30.901084254266227,121.72328004727551,2019-07-19-12-48-00
1.0,30.901084046173477,121.72352988669864,2019-07-19-12-48-00
1.0,30.901083636436454,121.72402957315293,2019-07-19-12-48-00
2.0,30.901079707125085,121.72952680554077,2019-07-19-12-48-00
1.0,30.901077894884967,121.73277577077833,2019-07-19-12-48-00
1.0,30.901074693195902,121.7435256363039,2019-07-19-12-48-00
2.0,30.901123414972112,121.79935178807762,2019-07-19-12-48-00
1.0,30.901335400698414,121.72178104273141,2019-07-19-12-48-00
1.0,30.901334529933187,121.72278035511536,2019-07-19-12-48-00
1.0,30.90194103506127,121.83669461111695,2019-07-19-12-48-00
1.0,30.90195175256923,121.84270933508299,2019-07-19-12-48-00
1.0,30.90198563783943,121.865007231055,2019-07-19-12-48-00
1.0,30.902127448313472,121.80210807518809,2019-07-19-12-48-00
1.0,30.902130021985563,121.80361161262489,2019-07-19-12-48-00
1.0,30.90214244828125,121.81062861587903,2019-07-19-12-48-00
1.0,30.90214335800723,121.81112985686407,2019-07-19-12-48-00
1.0,30.90215071644435,121.8151398819643,2019-07-19-12-48-00
2.0,30.90215818375232,121.81915003976569,2019-07-19-12-48-00
1.0,30.9021642970414,121.82240835103181,2019-07-19-12-48-00
1.0,30.90216806697512,121.82441347681737,2019-07-19-12-48-00
1.0,30.90220204179944,121.84295991639567,2019-07-19-12-48-00
1.0,30.90220420882044,121.84421290909232,2019-07-19-12-48-00
1.0,30.902205497260862,121.8449646912821,2019-07-19-12-48-00
1.0,30.902372266550906,121.79910111319182,2019-07-19-12-48-00
1.0,30.902379874974436,121.8036115919215,2019-07-19-12-48-00
1.0,30.902392301268065,121.81062859521799,2019-07-19-12-48-00
1.0,30.902392755817743,121.81087921533575,2019-07-19-12-48-00
1.0,30.902393666784842,121.81138045781555,2019-07-19-12-48-00
1.0,30.90240944498144,121.81990193387202,2019-07-19-12-48-00
1.0,30.902411795815222,121.82115512990302,2019-07-19-12-48-00
1.0,30.902418391218202,121.82466409709446,2019-07-19-12-48-00
3.0,30.9080873499384,121.715785427236,2019-07-19-12-48-00
1.0,30.908080345607388,121.72302962529523,2019-07-19-12-48-00
1.0,30.908457726989774,121.64490458533872,2019-07-19-12-48-00
1.0,30.908443535785118,121.65289024058706,2019-07-19-12-48-00
1.0,30.90839065948426,121.68083674282487,2019-07-19-12-48-00
1.0,30.908704558785093,121.64665151879781,2019-07-19-12-48-00
1.0,30.908700157107265,121.64914707223825,2019-07-19-12-48-00
1.0,30.908692013908542,121.65363882678001,2019-07-19-12-48-00
1.0,30.908581134202567,121.72178043681554,2019-07-19-12-48-00
1.0,30.90858047793887,121.7225299172991,2019-07-19-12-48-00
1.0,30.90858026343178,121.72277974914007,2019-07-19-12-48-00
1.0,30.90895045426801,121.64889750103038,2019-07-19-12-48-00
1.0,30.908944154034486,121.65239112430005,2019-07-19-12-48-00
1.0,30.90883856880638,121.71428681498526,2019-07-19-12-48-00
1.0,30.908828089190305,121.72527818602224,2019-07-19-12-48-00
1.0,30.909194006743757,121.65239110370926,2019-07-19-12-48-00
1.0,30.909193550713223,121.6526406416591,2019-07-19-12-48-00
1.0,30.909192636451827,121.65313971516895,2019-07-19-12-48-00
1.0,30.909076830126338,121.72677736294267,2019-07-19-12-48-00
1.0,30.90907547161314,121.72877643938754,2019-07-19-12-48-00
1.0,30.90944747968709,121.65039474900516,2019-07-19-12-48-00
1.0,30.909442489150216,121.65313969457416,2019-07-19-12-48-00
1.0,30.908748683700413,121.61394458555279,2019-07-19-12-48-00
1.0,30.908737614930626,121.62468430214153,2019-07-19-12-48-00
1.0,30.90873576640272,121.62618252308819,2019-07-19-12-48-00
1.0,30.9087354515943,121.62643221898523,2019-07-19-12-48-00
2.0,30.908735134890833,121.62668191274155,2019-07-19-12-48-00
1.0,30.908734495836786,121.62718129387602,2019-07-19-12-48-00
1.0,30.908734173505298,121.62743098127626,2019-07-19-12-48-00
1.0,30.908733523281413,121.6279303497983,2019-07-19-12-48-00
1.0,30.908731528821203,121.62942840594543,2019-07-19-12-48-00
1.0,30.90872516995748,121.63392215115218,2019-07-19-12-48-00
1.0,30.908723684577275,121.6349206798293,2019-07-19-12-48-00
1.0,30.908721410144114,121.63641842075907,2019-07-19-12-48-00
1.0,30.908719473758293,121.63766649216116,2019-07-19-12-48-00
1.0,30.90871868909024,121.63816570938354,2019-07-19-12-48-00
1.0,30.908718294632756,121.6384153156157,2019-07-19-12-48-00
1.0,30.908711383591804,121.64265839201144,2019-07-19-12-48-00
2.0,30.9087109656262,121.6429079719788,2019-07-19-12-48-00
1.0,30.90871012611099,121.6434071279226,2019-07-19-12-48-00
1.0,30.908704558785093,121.64665151879781,2019-07-19-12-48-00
1.0,30.908700157107265,121.64914707223825,2019-07-19-12-48-00
1.0,30.908692013908542,121.65363882678001,2019-07-19-12-48-00
1.0,30.908989534939373,121.62293625624025,2019-07-19-12-48-00
1.0,30.90898530431866,121.62643219850818,2019-07-19-12-48-00
1.0,30.901334317559975,121.72303018948733,2019-07-19-12-48-00
1.0,30.901334107324413,121.7232800263817,2019-07-19-12-48-00
1.0,30.901333899231613,121.72352986580435,2019-07-19-12-48-00
1.0,30.90133328786013,121.72427939929986,2019-07-19-12-48-00
1.0,30.90132800165982,121.73227587951104,2019-07-19-12-48-00
1.0,30.901327268086224,121.73377552307686,2019-07-19-12-48-00
1.0,30.901325055967213,121.74027511672978,2019-07-19-12-48-00
2.0,30.90136178059946,121.7920857975838,2019-07-19-12-48-00
1.0,30.901372030983104,121.79860005772038,2019-07-19-12-48-00
1.0,30.901372442169976,121.79885062622779,2019-07-19-12-48-00
1.0,30.90159037101201,121.71653527624395,2019-07-19-12-48-00
1.0,30.901590107012954,121.71678504964697,2019-07-19-12-48-00
1.0,30.902423099759986,121.82717050215462,2019-07-19-12-48-00
1.0,30.90243937246599,121.83594269693789,2019-07-19-12-48-00
1.0,30.902484404253922,121.86425580891193,2019-07-19-12-48-00
1.0,30.902605915318773,121.78857847476304,2019-07-19-12-48-00
1.0,30.902618853807965,121.79709657249062,2019-07-19-12-48-00
1.0,30.902628866121407,121.80311038738678,2019-07-19-12-48-00
1.0,30.902642154242656,121.81062857455674,2019-07-19-12-48-00
1.0,30.902642608792263,121.81087919467605,2019-07-19-12-48-00
1.0,30.902643976153193,121.81163105949533,2019-07-19-12-48-00
1.0,30.9026574207428,121.81889936087993,2019-07-19-12-48-00
1.0,30.90266494528182,121.82290959094182,2019-07-19-12-48-00
1.0,30.902665887764794,121.82341087234796,2019-07-19-12-48-00
1.0,30.90266635904943,121.82366151313612,2019-07-19-12-48-00
1.0,30.902685550803195,121.83393765303346,2019-07-19-12-48-00
1.0,30.902705203201947,121.84496465038924,2019-07-19-12-48-00
1.0,30.90272324925996,121.85623991736603,2019-07-19-12-48-00
1.0,30.9028601479366,121.79158462073977,2019-07-19-12-48-00
1.0,30.902872385989557,121.79935164298271,2019-07-19-12-48-00
1.0,30.902874051248848,121.80035394135052,2019-07-19-12-48-00
1.0,30.909441572035824,121.65363876498861,2019-07-19-12-48-00
1.0,30.909438804547722,121.65513595880007,2019-07-19-12-48-00
1.0,30.90940843786371,121.6711051629053,2019-07-19-12-48-00
1.0,30.909691883631208,121.65338920956475,2019-07-19-12-48-00
1.0,30.909688657235094,121.65513593819487,2019-07-19-12-48-00
1.0,30.90957550323332,121.72827661269888,2019-07-19-12-48-00
1.0,30.90995769656557,121.64440532146007,2019-07-19-12-48-00
1.0,30.909945381313,121.65139288185875,2019-07-19-12-48-00
1.0,30.90994447460763,121.65189196358382,2019-07-19-12-48-00
1.0,30.909942652008414,121.65289011702657,2019-07-19-12-48-00
1.0,30.90994173630819,121.65338918896832,2019-07-19-12-48-00
1.0,30.909941277400375,121.65363872379339,2019-07-19-12-48-00
1.0,30.90993572025478,121.65663308760861,2019-07-19-12-48-00
1.0,30.909935253342148,121.65688261384811,2019-07-19-12-48-00
1.0,30.90990957607198,121.6703565712175,2019-07-19-12-48-00
1.0,30.909870248685166,121.69181722089503,2019-07-19-12-48-00
1.0,30.909828085310888,121.72452853830985,2019-07-19-12-48-00
1.0,30.909827888005076,121.72477839044471,2019-07-19-12-48-00
1.0,30.910208398061044,121.6439061553367,2019-07-19-12-48-00
1.0,30.91020712311971,121.64465487180445,2019-07-19-12-48-00
1.0,30.91019341747373,121.65239102134424,2019-07-19-12-48-00
1.0,30.91019250467487,121.6528900964325,2019-07-19-12-48-00
1.0,30.908984669026093,121.62693158388937,2019-07-19-12-48-00
1.0,30.908975390064867,121.63367249402576,2019-07-19-12-48-00
1.0,30.90897502268055,121.63392213064701,2019-07-19-12-48-00
1.0,30.908974283137898,121.63442139852151,2019-07-19-12-48-00
1.0,30.908969716669407,121.63741686062578,2019-07-19-12-48-00
1.0,30.908969326480737,121.6376664716403,2019-07-19-12-48-00
1.0,30.908967354248162,121.6389145028594,2019-07-19-12-48-00
2.0,30.908962895962436,121.64166003799129,2019-07-19-12-48-00
1.0,30.908962068603465,121.64215920747857,2019-07-19-12-48-00
1.0,30.90896165306913,121.64240879015401,2019-07-19-12-48-00
1.0,30.90895045426801,121.64889750103038,2019-07-19-12-48-00
1.0,30.908944154034486,121.65239112430005,2019-07-19-12-48-00
1.0,30.909241628665633,121.62093835485351,2019-07-19-12-48-00
1.0,30.90923671193583,121.62518367692898,2019-07-19-12-48-00
1.0,30.909235157032203,121.62643217803097,2019-07-19-12-48-00
1.0,30.909234201274426,121.62718125291656,2019-07-19-12-48-00
1.0,30.90923123425806,121.62942836496978,2019-07-19-12-48-00
1.0,30.909222637964156,121.6354198926292,2019-07-19-12-48-00
1.0,30.90921917919236,121.63766645111926,2019-07-19-12-48-00
1.0,30.909211505779982,121.64240876961176,2019-07-19-12-48-00
1.0,30.909194006743757,121.65239110370926,2019-07-19-12-48-00
1.0,30.901589845006722,121.71703482540549,2019-07-19-12-48-00
1.0,30.90158958499973,121.71728460352692,2019-07-19-12-48-00
1.0,30.901588565090503,121.71828373978744,2019-07-19-12-48-00
3.0,30.901583960370164,121.7232800054877,2019-07-19-12-48-00
1.0,30.90158274412975,121.72477908014655,2019-07-19-12-48-00
1.0,30.901582165269936,121.72552865199108,2019-07-19-12-48-00
1.0,30.901579726021755,121.72902696297582,2019-07-19-12-48-00
1.0,30.901579568499546,121.72927686202898,2019-07-19-12-48-00
1.0,30.901579260206532,121.72977666809166,2019-07-19-12-48-00
1.0,30.901577356452663,121.73327561014254,2019-07-19-12-48-00
1.0,30.90157723763863,121.733525554798,2019-07-19-12-48-00
1.0,30.90162147399352,121.79834946986529,2019-07-19-12-48-00
1.0,30.901841299841447,121.71553618516124,2019-07-19-12-48-00
1.0,30.901838670071847,121.7180339312591,2019-07-19-12-48-00
1.0,30.901832018302866,121.72552863109279,2019-07-19-12-48-00
1.0,30.90182926625869,121.72952674282858,2019-07-19-12-48-00
1.0,30.90182824263325,121.73127612932569,2019-07-19-12-48-00
1.0,30.901827707735354,121.73227583769658,2019-07-19-12-48-00
1.0,30.90182696293007,121.75828374578678,2019-07-19-12-48-00
1.0,30.90182719749751,121.75878419058594,2019-07-19-12-48-00
1.0,30.90182809056506,121.76053583213272,2019-07-19-12-48-00
2.0,30.90288527201658,121.80686935157061,2019-07-19-12-48-00
1.0,30.902887498720137,121.80812239705556,2019-07-19-12-48-00
1.0,30.9028901955045,121.80962608120926,2019-07-19-12-48-00
1.0,30.90289337272141,121.81138041650217,2019-07-19-12-48-00
1.0,30.902907273702766,121.81889934027036,2019-07-19-12-48-00
1.0,30.902911031260412,121.82090444908556,2019-07-19-12-48-00
1.0,30.902912443110047,121.82165636849433,2019-07-19-12-48-00
1.0,30.90291432706691,121.82265892976682,2019-07-19-12-48-00
1.0,30.90291526946353,121.82316021102933,2019-07-19-12-48-00
2.0,30.902915740723422,121.82341085176714,2019-07-19-12-48-00
1.0,30.90291809714688,121.82466405594899,2019-07-19-12-48-00
2.0,30.90294180986631,121.837446395955,2019-07-19-12-48-00
1.0,30.902942262857707,121.83769701674746,2019-07-19-12-48-00
1.0,30.902952036005303,121.84321045573797,2019-07-19-12-48-00
1.0,30.90312348621657,121.80010334405387,2019-07-19-12-48-00
1.0,30.90312943386793,121.80361152981017,2019-07-19-12-48-00
1.0,30.90313601329734,121.80737054627498,2019-07-19-12-48-00
1.0,30.903136904777774,121.80787176542572,2019-07-19-12-48-00
1.0,30.90314231470484,121.81087915335611,2019-07-19-12-48-00
1.0,30.90314459661543,121.81213226498534,2019-07-19-12-48-00
1.0,30.903163708901552,121.82240826868328,2019-07-19-12-48-00
2.0,30.903165122410122,121.82316019044671,2019-07-19-12-48-00
1.0,30.910191130066718,121.65363870319551,2019-07-19-12-48-00
1.0,30.91018928766759,121.65463683518038,2019-07-19-12-48-00
1.0,30.910177097417236,121.66112446500757,2019-07-19-12-48-00
1.0,30.910119679430004,121.69206678572785,2019-07-19-12-48-00
1.0,30.91045825071837,121.64390613478653,2019-07-19-12-48-00
1.0,30.910441441630407,121.6533891477749,2019-07-19-12-48-00
1.0,30.910437751758785,121.65538540628081,2019-07-19-12-48-00
1.0,30.91039040528573,121.68033750346122,2019-07-19-12-48-00
1.0,30.91069629332555,121.65064419095354,2019-07-19-12-48-00
1.0,30.91069129427575,121.65338912717792,2019-07-19-12-48-00
1.0,30.910895704653797,121.67734308166517,2019-07-19-12-48-00
1.0,30.910824122897456,121.7292760884559,2019-07-19-12-48-00
1.0,30.911206533685796,121.64465478958854,2019-07-19-12-48-00
1.0,30.911186380914423,121.65588440233118,2019-07-19-12-48-00
1.0,30.91113174422745,121.68482922495839,2019-07-19-12-48-00
1.0,30.91107413303348,121.72902616850418,2019-07-19-12-48-00
1.0,30.911457237399706,121.64415562599775,2019-07-19-12-48-00
1.0,30.911426834838025,121.66087484319576,2019-07-19-12-48-00
1.0,30.911365609112128,121.69406341701313,2019-07-19-12-48-00
1.0,30.91133709532222,121.71428660619547,2019-07-19-12-48-00
1.0,30.91132996148871,121.72128056577058,2019-07-19-12-48-00
1.0,30.911323985635107,121.7290261475933,2019-07-19-12-48-00
1.0,30.909193550713223,121.6526406416591,2019-07-19-12-48-00
1.0,30.909192636451827,121.65313971516895,2019-07-19-12-48-00
1.0,30.909505705757624,121.60145034696212,2019-07-19-12-48-00
1.0,30.90950524301784,121.6027000870114,2019-07-19-12-48-00
1.0,30.909495557093976,121.61694211243133,2019-07-19-12-48-00
1.0,30.90948074826716,121.62967801341547,2019-07-19-12-48-00
1.0,30.90947509547868,121.63367245301689,2019-07-19-12-48-00
1.0,30.909472490665383,121.63541987211751,2019-07-19-12-48-00
1.0,30.909469031893213,121.63766643059803,2019-07-19-12-48-00
1.0,30.909465456988567,121.63991285891419,2019-07-19-12-48-00
1.0,30.90945926271634,121.64365664228144,2019-07-19-12-48-00
1.0,30.90944747968709,121.65039474900516,2019-07-19-12-48-00
1.0,30.909442489150216,121.65313969457416,2019-07-19-12-48-00
1.0,30.909441572035824,121.65363876498861,2019-07-19-12-48-00
1.0,30.909438804547722,121.65513595880007,2019-07-19-12-48-00
1.0,30.909747015702223,121.61519354401626,2019-07-19-12-48-00
2.0,30.909736722523462,121.62493392922192,2019-07-19-12-48-00
1.0,30.90973358433734,121.62743089935309,2019-07-19-12-48-00
1.0,30.909732276538776,121.62842962808624,2019-07-19-12-48-00
2.0,30.909723841242148,121.6344213369988,2019-07-19-12-48-00
1.0,30.90972272015101,121.6351702255645,2019-07-19-12-48-00
1.0,30.909722343355906,121.63541985160562,2019-07-19-12-48-00
1.0,30.90972196502954,121.63566947592692,2019-07-19-12-48-00
1.0,30.901863005028833,121.7930878806698,2019-07-19-12-48-00
1.0,30.90187297405346,121.79935172589522,2019-07-19-12-48-00
2.0,30.90209007706896,121.71653523448629,2019-07-19-12-48-00
1.0,30.902083458331624,121.72352980312031,2019-07-19-12-48-00
1.0,30.902080597381705,121.7272777016455,2019-07-19-12-48-00
1.0,30.902079274551582,121.72927682022092,2019-07-19-12-48-00
1.0,30.902078966258365,121.72977662628233,2019-07-19-12-48-00
