count,lat,lng,time
1.0,30.90375603387654,121.89679438512141,2019-07-18-20-50-40
1.0,30.903754833922033,121.90504624921616,2019-07-18-20-50-40
1.0,30.903754482322647,121.90604623642645,2019-07-18-20-50-40
1.0,30.90375234311603,121.91054553356935,2019-07-18-20-50-40
1.0,30.903957857752545,121.84696924828772,2019-07-18-20-50-40
1.0,30.904001525394037,121.88328399445739,2019-07-18-20-50-40
1.0,30.904003924397326,121.88803864321817,2019-07-18-20-50-40
1.0,30.904004815972982,121.89054066082103,2019-07-18-20-50-40
1.0,30.904005032463694,121.89129120712693,2019-07-18-20-50-40
1.0,30.904005163600058,121.89179155607012,2019-07-18-20-50-40
1.0,30.904005606588658,121.90129581511611,2019-07-18-20-50-40
1.0,30.904005564782516,121.90154586530325,2019-07-18-20-50-40
2.0,30.904005472831706,121.90204595602147,2019-07-18-20-50-40
1.0,30.904004142561554,121.90654619026162,2019-07-18-20-50-40
1.0,30.904233374713016,121.86425566649548,2019-07-18-20-50-40
1.0,30.90425367386812,121.88778840470621,2019-07-18-20-50-40
1.0,30.904253878111785,121.88828883821823,2019-07-18-20-50-40
1.0,30.904254668852996,121.8905406405593,2019-07-18-20-50-40
1.0,30.90425567449956,121.89954535368834,2019-07-18-20-50-40
1.0,30.904255373075046,121.90179589202151,2019-07-18-20-50-40
1.0,30.904254698657965,121.90454619561528,2019-07-18-20-50-40
1.0,30.904254280198217,121.905796203999,2019-07-18-20-50-40
1.0,30.90425409316793,121.90629618459472,2019-07-18-20-50-40
1.0,30.904252048879144,121.91054549306081,2019-07-18-20-50-40
1.0,30.90448860521225,121.86876363583204,2019-07-18-20-50-40
1.0,30.904502086869016,121.88478553541589,2019-07-18-20-50-40
1.0,30.904502220763437,121.88503578891317,2019-07-18-20-50-40
1.0,30.904505099800836,121.89279217662484,2019-07-18-20-50-40
1.0,30.904505547027334,121.89929525760812,2019-07-18-20-50-40
1.0,30.904505225940653,121.9017958717703,2019-07-18-20-50-40
1.0,30.90450374776129,121.90679613191675,2019-07-18-20-50-40
1.0,30.904503644407686,121.90704611081718,2019-07-18-20-50-40
1.0,30.904502587534786,121.90929577414119,2019-07-18-20-50-40
1.0,30.90450232167744,121.90979566340967,2019-07-18-20-50-40
1.0,30.90471752200944,121.8532333165221,2019-07-18-20-50-40
1.0,30.904754449372984,121.89079078518346,2019-07-18-20-50-40
1.0,30.90475349726038,121.90704609056502,2019-07-18-20-50-40
1.0,30.90475339109347,121.90729606620611,2019-07-18-20-50-40
1.0,30.904752569086913,121.9090458043535,2019-07-18-20-50-40
1.0,30.904752308868016,121.9095457001551,2019-07-18-20-50-40
1.0,30.904978332084795,121.86074890883924,2019-07-18-20-50-40
1.0,30.90500497622169,121.90154578429778,2019-07-18-20-50-40
1.0,30.90500454155863,121.90354606974523,2019-07-18-20-50-40
1.0,30.905004257217687,121.90454613486129,2019-07-18-20-50-40
1.0,30.905003243934374,121.90729604595366,2019-07-18-20-50-40
1.0,30.905003023157192,121.90779598745371,2019-07-18-20-50-40
1.0,30.905002161708456,121.90954567990111,2019-07-18-20-50-40
1.0,30.905002027369953,121.90979562290143,2019-07-18-20-50-40
2.0,30.904994345200294,121.91979066708812,2019-07-18-20-50-40
1.0,30.90522715419148,121.85999740194532,2019-07-18-20-50-40
1.0,30.905227843052568,121.86049839492857,2019-07-18-20-50-40
1.0,30.905236441455784,121.86726099257704,2019-07-18-20-50-40
1.0,30.905252759641403,121.88703765108056,2019-07-18-20-50-40
2.0,30.905255063472406,121.89979534531311,2019-07-18-20-50-40
1.0,30.905254458483185,121.90329602511781,2019-07-18-20-50-40
1.0,30.905254031963317,121.90479612278202,2019-07-18-20-50-40
1.0,30.905253599475884,121.90604611491668,2019-07-18-20-50-40
1.0,30.905253504555972,121.9062961035871,2019-07-18-20-50-40
1.0,30.905252274756315,121.90904576384612,2019-07-18-20-50-40
1.0,30.905252146056313,121.90929571337979,2019-07-18-20-50-40
1.0,30.90524073828827,121.92303791957515,2019-07-18-20-50-40
1.0,30.905465517939597,121.85223105682913,2019-07-18-20-50-40
1.0,30.90548600028524,121.86701053385295,2019-07-18-20-50-40
1.0,30.905502612463575,121.88703763081126,2019-07-18-20-50-40
1.0,30.905502723569118,121.88728785795995,2019-07-18-20-50-40
1.0,30.905504798963076,121.9007955835886,2019-07-18-20-50-40
1.0,30.90550472367744,121.90129569360644,2019-07-18-20-50-40
1.0,30.90550372020375,121.90529610913426,2019-07-18-20-50-40
2.0,30.905502127573545,121.90904574359215,2019-07-18-20-50-40
1.0,30.90550199887349,121.90929569312563,2019-07-18-20-50-40
1.0,30.905500397064458,121.91204492233157,2019-07-18-20-50-40
1.0,30.90549955617779,121.91329444125344,2019-07-18-20-50-40
1.0,30.905493801339006,121.9200404360474,2019-07-18-20-50-40
1.0,30.905724396189523,121.85824382518223,2019-07-18-20-50-40
1.0,30.90575268492516,121.88753806187962,2019-07-18-20-50-40
1.0,30.90575436396326,121.89279207532977,2019-07-18-20-50-40
1.0,30.905754726125377,121.89504338183477,2019-07-18-20-50-40
1.0,30.905754490092907,121.90179577051147,2019-07-18-20-50-40
1.0,30.90575246699774,121.90804589255102,2019-07-18-20-50-40
1.0,30.90600371347961,121.89079068387225,2019-07-18-20-50-40
1.0,30.90600392206359,121.89154122104205,2019-07-18-20-50-40
1.0,30.906003157894773,121.90604605415932,2019-07-18-20-50-40
1.0,30.90600231979208,121.90804587229738,2019-07-18-20-50-40
1.0,30.90600116147834,121.91029541807897,2019-07-18-20-50-40
1.0,30.905987006059863,121.92578512979732,2019-07-18-20-50-40
1.0,30.906242052954866,121.87302034641144,2019-07-18-20-50-40
1.0,30.90625356626632,121.89079066360947,2019-07-18-20-50-40
1.0,30.90625344316656,121.90479604177322,2019-07-18-20-50-40
1.0,30.90625319209216,121.90554604680528,2019-07-18-20-50-40
1.0,30.906252398983362,121.9075459170686,2019-07-18-20-50-40
1.0,30.906251811837514,121.90879573003022,2019-07-18-20-50-40
1.0,30.906251557255786,121.90929563236205,2019-07-18-20-50-40
1.0,30.906251291397723,121.9097955216276,2019-07-18-20-50-40
1.0,30.90623654333438,121.92603484244886,2019-07-18-20-50-40
1.0,30.906504302270054,121.90004531348485,2019-07-18-20-50-40
1.0,30.906502863449937,121.9060460136535,2019-07-18-20-50-40
1.0,30.906502466903614,121.90704594879485,2019-07-18-20-50-40
1.0,30.906502139958533,121.9077958659334,2019-07-18-20-50-40
1.0,30.906487641819634,121.9250358714981,2019-07-18-20-50-40
1.0,30.906713992441485,121.85172984614096,2019-07-18-20-50-40
1.0,30.906752716210455,121.90604599340031,2019-07-18-20-50-40
1.0,30.906751262786823,121.90929559185207,2019-07-18-20-50-40
1.0,30.906750859769954,121.91004542084815,2019-07-18-20-50-40
1.0,30.906737187226238,121.92528559361138,2019-07-18-20-50-40
1.0,30.906955671734313,121.84671841984162,2019-07-18-20-50-40
1.0,30.906956510512618,121.84721958496839,2019-07-18-20-50-40
1.0,30.906956928213546,121.84747016560078,2019-07-18-20-50-40
1.0,30.906970004175772,121.85573851484281,2019-07-18-20-50-40
1.0,30.906970376739388,121.85598904370175,2019-07-18-20-50-40
1.0,30.907004055387088,121.89954513090598,2019-07-18-20-50-40
1.0,30.90700403296566,121.89979520354082,2019-07-18-20-50-40
1.0,30.907002661070837,121.90579598122298,2019-07-18-20-50-40
1.0,30.90700256895967,121.90604597314695,2019-07-18-20-50-40
1.0,30.907205524487445,121.84671839940201,2019-07-18-20-50-40
1.0,30.90725362543898,121.89354241721377,2019-07-18-20-50-40
1.0,30.907250565255463,121.91004538033616,2019-07-18-20-50-40
1.0,30.907457879918788,121.84822185875004,2019-07-18-20-50-40
1.0,30.907503478168515,121.89354239695412,2019-07-18-20-50-40
1.0,30.90748941320675,121.92303773706642,2019-07-18-20-50-40
1.0,30.907718812748335,121.85523739075454,2019-07-18-20-50-40
1.0,30.907719188320645,121.85548792307507,2019-07-18-20-50-40
1.0,30.9077432163212,121.91929081543769,2019-07-18-20-50-40
1.0,30.907739265919034,121.92303771678677,2019-07-18-20-50-40
1.0,30.907985827978994,121.92578496750119,2019-07-18-20-50-40
1.0,30.908485846137893,121.92553519084436,2019-07-18-20-50-40
1.0,30.90848425507299,121.92678383979117,2019-07-18-20-50-40
1.0,30.908752366341538,121.89179117110376,2019-07-18-20-50-40
1.0,30.908751345240592,121.90654580545082,2019-07-18-20-50-40
1.0,30.908735386015103,121.92578490663712,2019-07-18-20-50-40
1.0,30.908735070509714,121.92603463956742,2019-07-18-20-50-40
1.0,30.908968825869668,121.8557383517197,2019-07-18-20-50-40
1.0,30.908988401227532,121.87101698522314,2019-07-18-20-50-40
1.0,30.909002339544774,121.8922914875407,2019-07-18-20-50-40
1.0,30.908985861534966,121.9252854110359,2019-07-18-20-50-40
1.0,30.909236326157338,121.92478590280626,2019-07-18-20-50-40
1.0,30.909235091318052,121.92578486606014,2019-07-18-20-50-40
1.0,30.90946890374678,121.85598883980909,2019-07-18-20-50-40
1.0,30.909502299608167,121.8935422348703,2019-07-18-20-50-40
1.0,30.909742994411165,121.87627481698387,2019-07-18-20-50-40
1.0,30.909735726791936,121.92503560778515,2019-07-18-20-50-40
2.0,30.909735419441187,121.92528535017411,2019-07-18-20-50-40
1.0,30.90973185973345,121.92803230893108,2019-07-18-20-50-40
1.0,30.909966731213594,121.85473613742917,2019-07-18-20-50-40
1.0,30.910235124658634,121.92528530959866,2019-07-18-20-50-40
1.0,30.910466436443116,121.8547360966345,2019-07-18-20-50-40
1.0,30.910484218604378,121.86801186710379,2019-07-18-20-50-40
1.0,30.91049745103785,121.91204451715544,2019-07-18-20-50-40
1.0,30.910495698818266,121.9145434732903,2019-07-18-20-50-40
1.0,30.91048678041472,121.9237867874896,2019-07-18-20-50-40
1.0,30.910486190291195,121.92428630077822,2019-07-18-20-50-40
1.0,30.910719275366972,121.85674031395564,2019-07-18-20-50-40
1.0,30.910747141082332,121.91229440720731,2019-07-18-20-50-40
1.0,30.91099715619718,121.9120444766338,2019-07-18-20-50-40
1.0,30.91123691729076,121.923287200633,2019-07-18-20-50-40
1.0,30.91149717793677,121.91154460568333,2019-07-18-20-50-40
1.0,30.911496533414486,121.91254425346702,2019-07-18-20-50-40
1.0,30.911496194237984,121.9130440577527,2019-07-18-20-50-40
1.0,30.91174762988213,121.91054488534496,2019-07-18-20-50-40
1.0,30.911746385957837,121.91254423320494,2019-07-18-20-50-40
1.0,30.911746046781236,121.91304403748998,2019-07-18-20-50-40
1.0,30.911968904619464,121.85699073383691,2019-07-18-20-50-40
1.0,30.91197386553364,121.86049784502536,2019-07-18-20-50-40
1.0,30.9119946551958,121.88002956866117,2019-07-18-20-50-40
1.0,30.91199607031192,121.91279411671843,2019-07-18-20-50-40
1.0,30.91223603922787,121.92353688409077,2019-07-18-20-50-40
1.0,30.91249543053402,121.91329387394217,2019-07-18-20-50-40
1.0,30.912492701622753,121.91679209277153,2019-07-18-20-50-40
1.0,30.912492045250428,121.91754162807258,2019-07-18-20-50-40
2.0,30.91248530709354,121.92403638344031,2019-07-18-20-50-40
1.0,30.91274455960365,121.91429340998894,2019-07-18-20-50-40
1.0,30.912736032447206,121.92328707893176,2019-07-18-20-50-40
1.0,30.91295505057468,121.84847198458257,2019-07-18-20-50-40
1.0,30.91296940453042,121.85774220692882,2019-07-18-20-50-40
1.0,30.912980946115212,121.92728291210764,2019-07-18-20-50-40
1.0,30.913205314952666,121.84872253815567,2019-07-18-20-50-40
1.0,30.913228071167218,121.8642549339254,2019-07-18-20-50-40
1.0,30.913238170955218,121.87327015869762,2019-07-18-20-50-40
1.0,30.913239359549337,121.8745220261354,2019-07-18-20-50-40
1.0,30.913245988627597,121.91179438069952,2019-07-18-20-50-40
1.0,30.913245161827994,121.91304391590991,2019-07-18-20-50-40
1.0,30.913497283206315,121.90929504489579,2019-07-18-20-50-40
1.0,30.91349715168552,121.90954499115615,2019-07-18-20-50-40
1.0,30.913493738442646,121.91479310776363,2019-07-18-20-50-40
1.0,30.913749676615623,121.90229520662501,2019-07-18-20-50-40
1.0,30.9137494481399,121.90329533645449,2019-07-18-20-50-40
1.0,30.913745037761828,121.91279397487536,2019-07-18-20-50-40
1.0,30.913744516314043,121.91354366659516,2019-07-18-20-50-40
1.0,30.91374378161659,121.91454320984276,2019-07-18-20-50-40
1.0,30.913968814456037,121.85774212539239,2019-07-18-20-50-40
1.0,30.913999027434965,121.90429539426928,2019-07-18-20-50-40
1.0,30.91399724270895,121.9087951020553,2019-07-18-20-50-40
1.0,30.913995386296026,121.91204423348857,2019-07-18-20-50-40
1.0,30.914225224272666,121.86250155436984,2019-07-18-20-50-40
1.0,30.9142492728569,121.90279523748436,2019-07-18-20-50-40
1.0,30.91424887988025,121.90429537401104,2019-07-18-20-50-40
1.0,30.914248804595275,121.9045453854267,2019-07-18-20-50-40
1.0,30.914248561927767,121.90529540019772,2019-07-18-20-50-40
1.0,30.914247338465515,121.90829516641283,2019-07-18-20-50-40
1.0,30.91424709515329,121.90879508179512,2019-07-18-20-50-40
1.0,30.9142450761986,121.91229412353371,2019-07-18-20-50-40
1.0,30.914242706792677,121.91554266036009,2019-07-18-20-50-40
1.0,30.914242300068572,121.91604238633349,2019-07-18-20-50-40
1.0,30.91445166962316,121.84696838981851,2019-07-18-20-50-40
1.0,30.91446923795293,121.85824311191456,2019-07-18-20-50-40
1.0,30.914498874488775,121.90379532119438,2019-07-18-20-50-40
1.0,30.91449694758795,121.90879506153475,2019-07-18-20-50-40
1.0,30.91449682170473,121.90904501432748,2019-07-18-20-50-40
1.0,30.914494763272014,121.91254401031013,2019-07-18-20-50-40
1.0,30.914492152501783,121.91604236606422,2019-07-18-20-50-40
1.0,30.914749086379228,121.90229512559159,2019-07-18-20-50-40
1.0,30.914748090985842,121.9057953532805,2019-07-18-20-50-40
1.0,30.914747160755695,121.908045163305,2019-07-18-20-50-40
1.0,30.914738347815312,121.92003968590507,2019-07-18-20-50-40
1.0,30.914958333157784,121.85122805761398,2019-07-18-20-50-40
1.0,30.914969299696082,121.85849358201584,2019-07-18-20-50-40
1.0,30.91499689574098,121.90829510563223,2019-07-18-20-50-40
1.0,30.914995112636078,121.91154432201422,2019-07-18-20-50-40
1.0,30.914994955734443,121.9117942388585,2019-07-18-20-50-40
1.0,30.914992463211544,121.91529273168257,2019-07-18-20-50-40
1.0,30.914991649765092,121.9162921836269,2019-07-18-20-50-40
1.0,30.91498965547901,121.91854076030623,2019-07-18-20-50-40
1.0,30.914988200228567,121.92003966562747,2019-07-18-20-50-40
1.0,30.91524927003046,121.89779386467866,2019-07-18-20-50-40
1.0,30.915249240894966,121.8987942253524,2019-07-18-20-50-40
1.0,30.915248289565138,121.90429529297622,2019-07-18-20-50-40
1.0,30.91524805530473,121.90504531748641,2019-07-18-20-50-40
1.0,30.915245847226874,121.91004473204482,2019-07-18-20-50-40
1.0,30.9152392723111,121.9187905656678,2019-07-18-20-50-40
1.0,30.915238792797503,121.91929020723366,2019-07-18-20-50-40
1.0,30.915498967009874,121.9002946504856,2019-07-18-20-50-40
1.0,30.915498284135918,121.90379524015901,2019-07-18-20-50-40
1.0,30.91549814196257,121.90429527271706,2019-07-18-20-50-40
1.0,30.915498066677323,121.90454528413254,2019-07-18-20-50-40
3.0,30.91549798859096,121.90479529230315,2019-07-18-20-50-40
1.0,30.91549736343828,121.90654525850078,2019-07-18-20-50-40
1.0,30.91549705336961,121.90729519518499,2019-07-18-20-50-40
1.0,30.915493659917345,121.91329363076484,2019-07-18-20-50-40
1.0,30.91549330383233,121.91379341544189,2019-07-18-20-50-40
1.0,30.91549176690564,121.91579242362904,2019-07-18-20-50-40
1.0,30.915490496216446,121.91729154296536,2019-07-18-20-50-40
1.0,30.915738115026844,121.87477218886977,2019-07-18-20-50-40
1.0,30.915748949635883,121.89654330199104,2019-07-18-20-50-40
1.0,30.91574820341546,121.90354519876107,2019-07-18-20-50-40
2.0,30.91574813652405,121.90379521989972,2019-07-18-20-50-40
1.0,30.915748066836315,121.90404523779927,2019-07-18-20-50-40
1.0,30.915747994350596,121.90429525245771,2019-07-18-20-50-40
1.0,30.915747919065296,121.90454526387316,2019-07-18-20-50-40
1.0,30.915747589898423,121.90554527706881,2019-07-18-20-50-40
1.0,30.91574731355819,121.90629525283023,2019-07-18-20-50-40
1.0,30.915747215825828,121.90654523824081,2019-07-18-20-50-40
1.0,30.915746796773657,121.90754514729944,2019-07-18-20-50-40
1.0,30.915743686120024,121.91304371326179,2019-07-18-20-50-40
1.0,30.9157431562184,121.91379339517523,2019-07-18-20-50-40
1.0,30.91574297395106,121.91404328261584,2019-07-18-20-50-40
1.0,30.91574241025873,121.91479292535695,2019-07-18-20-50-40
1.0,30.915740567393737,121.91704167759919,2019-07-18-20-50-40
1.0,30.91599874733673,121.89954440164526,2019-07-18-20-50-40
1.0,30.915998239708184,121.90279509567176,2019-07-18-20-50-40
1.0,30.915998119891153,121.90329515412586,2019-07-18-20-50-40
1.0,30.915997846729272,121.90429523219818,2019-07-18-20-50-40
1.0,30.915996758135044,121.90729515466414,2019-07-18-20-50-40
1.0,30.915992453346984,121.91454302743787,2019-07-18-20-50-40
1.0,30.915990848945466,121.91654195739086,2019-07-18-20-50-40
1.0,30.9159906357595,121.91679180898443,2019-07-18-20-50-40
1.0,30.916232511854542,121.86951394018733,2019-07-18-20-50-40
1.0,30.916247908163832,121.90354515824193,2019-07-18-20-50-40
1.0,30.916241921477635,121.91504275920914,2019-07-18-20-50-40
1.0,30.916240701312347,121.91654193711943,2019-07-18-20-50-40
1.0,30.91624027213661,121.9170416370547,2019-07-18-20-50-40
1.0,30.91623367822333,121.9235365595169,2019-07-18-20-50-40
1.0,30.916492179622008,121.8802795106463,2019-07-18-20-50-40
1.0,30.916498345792764,121.90054463248077,2019-07-18-20-50-40
1.0,30.916497944438337,121.90279505515223,2019-07-18-20-50-40
2.0,30.91649391030377,121.91204403084741,2019-07-18-20-50-40
1.0,30.91671121971178,121.85373342681346,2019-07-18-20-50-40
1.0,30.91671236840898,121.85448504917805,2019-07-18-20-50-40
1.0,30.916735365478157,121.87251872352114,2019-07-18-20-50-40
1.0,30.91673610482842,121.87326987426596,2019-07-18-20-50-40
1.0,30.916741106322107,121.87902792656547,2019-07-18-20-50-40
2.0,30.916748355146773,121.89879410378666,2019-07-18-20-50-40
1.0,30.91674822886138,121.90029454918418,2019-07-18-20-50-40
1.0,30.91674816465822,121.90079467204907,2019-07-18-20-50-40
1.0,30.91674773827643,121.90304506573565,2019-07-18-20-50-40
1.0,30.916747476295658,121.90404515676016,2019-07-18-20-50-40
1.0,30.916733091974063,121.92378628033725,2019-07-18-20-50-40
1.0,30.91695991056292,121.85298176933101,2019-07-18-20-50-40
1.0,30.916998156763135,121.89954432060163,2019-07-18-20-50-40
1.0,30.91699813433949,121.89979439324141,2019-07-18-20-50-40
1.0,30.916998050487148,121.90054459195949,2019-07-18-20-50-40
3.0,30.916988707229166,121.9182907692339,2019-07-18-20-50-40
1.0,30.91720976290865,121.85298174891918,2019-07-18-20-50-40
1.0,30.917248009096905,121.89954430034028,2019-07-18-20-50-40
1.0,30.91745961524536,121.85298172850716,2019-07-18-20-50-40
1.0,30.917497861421648,121.89954428007873,2019-07-18-20-50-40
1.0,30.917497721658744,121.90079461126659,2019-07-18-20-50-40
1.0,30.91749710298218,121.9037950780795,2019-07-18-20-50-40
1.0,30.91748974982296,121.9167916873504,2019-07-18-20-50-40
1.0,30.91774766612794,121.90004440189908,2019-07-18-20-50-40
1.0,30.91774745687406,121.90154475122155,2019-07-18-20-50-40
1.0,30.917745271696173,121.90829488275595,2019-07-18-20-50-40
1.0,30.917739167352863,121.91729136050678,2019-07-18-20-50-40
1.0,30.917989878006054,121.91629194037176,2019-07-18-20-50-40
1.0,30.91798716862772,121.91928998418419,2019-07-18-20-50-40
1.0,30.917985921111004,121.92053903155247,2019-07-18-20-50-40
1.0,30.91824203565984,121.91329340782912,2019-07-18-20-50-40
1.0,30.918236280754787,121.92003940200202,2019-07-18-20-50-40
1.0,30.918455466141005,121.8507266507968,2019-07-18-20-50-40
1.0,30.918497343581368,121.89704329744707,2019-07-18-20-50-40
1.0,30.91849713086744,121.90079453022072,2019-07-18-20-50-40
1.0,30.91874479829424,121.90804483911951,2019-07-18-20-50-40
1.0,30.918741740223677,121.91329336729297,2019-07-18-20-50-40
1.0,30.91873901129532,121.91679158598367,2019-07-18-20-50-40
1.0,30.91896904403096,121.85999628149528,2019-07-18-20-50-40
1.0,30.918995921190625,121.90479500865453,2019-07-18-20-50-40
1.0,30.918991766309674,121.91304344979186,2019-07-18-20-50-40
1.0,30.918987982794906,121.9177909395681,2019-07-18-20-50-40
1.0,30.919222599263954,121.86275162456515,2019-07-18-20-50-40
1.0,30.919471794060893,121.86225064722063,2019-07-18-20-50-40
1.0,30.91949305393806,121.91054425719886,2019-07-18-20-50-40
1.0,30.919487911697576,121.91754106042316,2019-07-18-20-50-40
1.0,30.919486523412285,121.91904004335471,2019-07-18-20-50-40
1.0,30.919486282260365,121.9192898625115,2019-07-18-20-50-40
1.0,30.919741990148296,121.91204376738654,2019-07-18-20-50-40
1.0,30.91972825967657,121.92628347642197,2019-07-18-20-50-40
1.0,30.919948421192004,121.84696794001363,2019-07-18-20-50-40
1.0,30.919967055190963,121.85899419050861,2019-07-18-20-50-40
1.0,30.91999184238314,121.91204374711904,2019-07-18-20-50-40
1.0,30.920467111627637,121.85924465498779,2019-07-18-20-50-40
1.0,30.920706520816655,121.85222981163786,2019-07-18-20-50-40
1.0,30.920710005020112,121.85448472269877,2019-07-18-20-50-40
1.0,30.92071661188391,121.85899412935998,2019-07-18-20-50-40
1.0,30.920717314159205,121.85949513794473,2019-07-18-20-50-40
1.0,30.92073874282706,121.87902760176753,2019-07-18-20-50-40
1.0,30.920959475779114,121.85423416313664,2019-07-18-20-50-40
1.0,30.92099141096161,121.91179375247836,2019-07-18-20-50-40
1.0,30.92099125123884,121.9120436660472,2019-07-18-20-50-40
1.0,30.920991088696383,121.91229357634757,2019-07-18-20-50-40
1.0,30.920988312546424,121.9160418389989,2019-07-18-20-50-40
1.0,30.92098789458913,121.91654155192747,2019-07-18-20-50-40
1.0,30.921205831176586,121.8519792171678,2019-07-18-20-50-40
1.0,30.921241103432113,121.91204364577878,2019-07-18-20-50-40
1.0,30.921237957163417,121.91629167681559,2019-07-18-20-50-40
1.0,30.921456077440993,121.85222975038118,2019-07-18-20-50-40
1.0,30.92148102201996,121.87101596895855,2019-07-18-20-50-40
1.0,30.92148901266302,121.91479245913914,2019-07-18-20-50-40
1.0,30.921488819137153,121.91504233351993,2019-07-18-20-50-40
1.0,30.921721447563797,121.86300189631633,2019-07-18-20-50-40
1.0,30.921721771795536,121.86325236963198,2019-07-18-20-50-40
1.0,30.921968641622716,121.86099801538654,2019-07-18-20-50-40
1.0,30.92198852348198,121.9150422929739,2019-07-18-20-50-40
1.0,30.92198792603566,121.91579189655575,2019-07-18-20-50-40
1.0,30.92224509052431,121.89904374020749,2019-07-18-20-50-40
1.0,30.922237365852194,121.91629159571515,2019-07-18-20-50-40
1.0,30.922228952100458,121.92453509902121,2019-07-18-20-50-40
1.0,30.922228650201,121.9247848477014,2019-07-18-20-50-40
1.0,30.92246868438224,121.86124846430017,2019-07-18-20-50-40
1.0,30.922718873221616,121.86149893158809,2019-07-18-20-50-40
1.0,30.92294996590133,121.84897231383152,2019-07-18-20-50-40
1.0,30.922970382348705,121.86275131908663,2019-07-18-20-50-40
1.0,30.922980912893618,121.8717670422646,2019-07-18-20-50-40
1.0,30.923229540906167,121.92353599139969,2019-07-18-20-50-40
1.0,30.92346909775405,121.86199983974657,2019-07-18-20-50-40
1.0,30.92347169864114,121.86400363444166,2019-07-18-20-50-40
1.0,30.923491988610156,121.88703617094026,2019-07-18-20-50-40
1.0,30.923991207586365,121.90904424429073,2019-07-18-20-50-40
1.0,30.92423608934408,121.87827634649511,2019-07-18-20-50-40
1.0,30.924491160730586,121.90854429491868,2019-07-18-20-50-40
1.0,30.92474101281544,121.90854427465099,2019-07-18-20-50-40
1.0,30.92473243746226,121.9200388746582,2019-07-18-20-50-40
1.0,30.924965496325157,121.85999579239666,2019-07-18-20-50-40
2.0,30.92497895192126,121.87101568432205,2019-07-18-20-50-40
1.0,30.924991102574808,121.90804433248587,2019-07-18-20-50-40
1.0,30.924990864892905,121.90854425438312,2019-07-18-20-50-40
2.0,30.924990741825734,121.90879421043402,2019-07-18-20-50-40
1.0,30.92521430249712,121.85924426770183,2019-07-18-20-50-40
1.0,30.92524118106136,121.90754437726596,2019-07-18-20-50-40
1.0,30.92524106926107,121.90779434637354,2019-07-18-20-50-40
1.0,30.925240468010383,121.9090441429504,2019-07-18-20-50-40
2.0,30.925491033124434,121.90754435699836,2019-07-18-20-50-40
1.0,30.92549092132409,121.90779432610577,2019-07-18-20-50-40
1.0,30.92549044595863,121.90879416989736,2019-07-18-20-50-40
1.0,30.925699563810877,121.84972379874553,2019-07-18-20-50-40
1.0,30.92571809802629,121.86225013800313,2019-07-18-20-50-40
1.0,30.92574197796387,121.89053889736455,2019-07-18-20-50-40
1.0,30.92574250237849,121.89254029330213,2019-07-18-20-50-40
1.0,30.92574110033702,121.90704438873098,2019-07-18-20-50-40
1.0,30.925948600615605,121.84922263987795,2019-07-18-20-50-40
1.0,30.925970536462994,121.86425389570891,2019-07-18-20-50-40
1.0,30.92597085150611,121.86450435845725,2019-07-18-20-50-40
1.0,30.925992113376545,121.89153959953626,2019-07-18-20-50-40
1.0,30.926219432283496,121.86350247430349,2019-07-18-20-50-40
2.0,30.92646698960663,121.86174911164719,2019-07-18-20-50-40
1.0,30.926469284328757,121.86350245393787,2019-07-18-20-50-40
1.0,30.926472406332067,121.86600704867479,2019-07-18-20-50-40
1.0,30.926696511682433,121.84822028499478,2019-07-18-20-50-40
1.0,30.926703364560126,121.85247987364347,2019-07-18-20-50-40
1.0,30.926714460748705,121.85999564972285,2019-07-18-20-50-40
1.0,30.926721954668178,121.86575657864229,2019-07-18-20-50-40
1.0,30.926730674275785,121.8737698160876,2019-07-18-20-50-40
1.0,30.92697180669888,121.8657565582865,2019-07-18-20-50-40
1.0,30.926976156079103,121.86951306574034,2019-07-18-20-50-40
1.0,30.927235643000095,121.8800283305132,2019-07-18-20-50-40
1.0,30.927241119687622,121.90454433174371,2019-07-18-20-50-40
1.0,30.927467391922793,121.86250047495982,2019-07-18-20-50-40
1.0,30.92770432969192,121.8534819845718,2019-07-18-20-50-40
1.0,30.927708492951595,121.8562378780524,2019-07-18-20-50-40
2.0,30.927714214110168,121.86024606577043,2019-07-18-20-50-40
1.0,30.927715914799755,121.8614985241038,2019-07-18-20-50-40
1.0,30.927741203378528,121.89203980049041,2019-07-18-20-50-40
1.0,30.927954181698812,121.85348196415472,2019-07-18-20-50-40
1.0,30.927990993783563,121.89178961030004,2019-07-18-20-50-40
1.0,30.928214261688446,121.86049652063258,2019-07-18-20-50-40
1.0,30.92824067545347,121.90404422459993,2019-07-18-20-50-40
1.0,30.928468739773958,121.86400322718103,2019-07-18-20-50-40
1.0,30.92848080484809,121.87502151606033,2019-07-18-20-50-40
1.0,30.928487354914413,121.88378254519853,2019-07-18-20-50-40
1.0,30.92849092818797,121.89279023095949,2019-07-18-20-50-40
1.0,30.928718591758063,121.86400320681607,2019-07-18-20-50-40
1.0,30.92871890865727,121.864253671717,2019-07-18-20-50-40
1.0,30.92872314595911,121.8677599505873,2019-07-18-20-50-40
1.0,30.928962082888923,121.85924396190265,2019-07-18-20-50-40
1.0,30.928967481993773,121.86325177901699,2019-07-18-20-50-40
1.0,30.928980508803896,121.8750214754196,2019-07-18-20-50-40
1.0,30.929194617498226,121.84796950372663,2019-07-18-20-50-40
