count,lat,lng,time
1.0,30.907736063425492,121.46486587782046,2019-07-18-21-08-43
1.0,30.90773672084289,121.46511666123034,2019-07-18-21-08-43
1.0,30.907737379763457,121.46536744644717,2019-07-18-21-08-43
1.0,30.907738702069842,121.46586902225046,2019-07-18-21-08-43
1.0,30.907740696525835,121.4666213991861,2019-07-18-21-08-43
1.0,30.90774675623755,121.46887862197286,2019-07-18-21-08-43
1.0,30.90775919134144,121.47339344915191,2019-07-18-21-08-43
1.0,30.907781419732977,121.48116997550794,2019-07-18-21-08-43
1.0,30.907861942297487,121.50826644435298,2019-07-18-21-08-43
1.0,30.907870716620607,121.51127700901272,2019-07-18-21-08-43
1.0,30.938319196888546,121.71603266544305,2019-07-18-21-08-43
1.0,30.938314220793785,121.72102849092238,2019-07-18-21-08-43
1.0,30.938313768501793,121.72152812701299,2019-07-18-21-08-43
1.0,30.9383072524615,121.73027340967447,2019-07-18-21-08-43
1.0,30.938572125147125,121.7132853420978,2019-07-18-21-08-43
1.0,30.938570140249357,121.71503359333742,2019-07-18-21-08-43
1.0,30.93856798871101,121.71703173307895,2019-07-18-21-08-43
1.0,30.9385674706889,121.71753129150281,2019-07-18-21-08-43
1.0,30.93856231414232,121.72302707424247,2019-07-18-21-08-43
1.0,30.93882168764217,121.71353506457042,2019-07-18-21-08-43
1.0,30.93882111475043,121.71403455808516,2019-07-18-21-08-43
1.0,30.93881415369026,121.72077863475681,2019-07-18-21-08-43
1.0,30.93881259283582,121.72252738724272,2019-07-18-21-08-43
1.0,30.938812165942476,121.72302705332042,2019-07-18-21-08-43
1.0,30.938810544276716,121.72502581902906,2019-07-18-21-08-43
1.0,30.938807255344756,121.72977355119862,2019-07-18-21-08-43
1.0,30.938803987368058,121.73652198552978,2019-07-18-21-08-43
1.0,30.93880381240041,121.73702194860554,2019-07-18-21-08-43
1.0,30.938818829609897,121.77605279837334,2019-07-18-21-08-43
1.0,30.939072413047427,121.71278582029449,2019-07-18-21-08-43
1.0,30.939065668703737,121.7190299822583,2019-07-18-21-08-43
1.0,30.918437637075762,121.65288941672289,2019-07-18-21-08-43
1.0,30.918745561313816,121.57693903339808,2019-07-18-21-08-43
1.0,30.918748666532586,121.60519859052897,2019-07-18-21-08-43
1.0,30.918732316610193,121.62418405861608,2019-07-18-21-08-43
1.0,30.918730491373992,121.62568230570345,2019-07-18-21-08-43
1.0,30.918727296468056,121.62817921146976,2019-07-18-21-08-43
1.0,30.918710402534106,121.63966250216637,2019-07-18-21-08-43
1.0,30.91870999983526,121.63991209913195,2019-07-18-21-08-43
1.0,30.918707556013263,121.64140965004528,2019-07-18-21-08-43
1.0,30.918699960794335,121.64590200880416,2019-07-18-21-08-43
1.0,30.919001177874154,121.58969829117837,2019-07-18-21-08-43
1.0,30.91900104649408,121.59794990018085,2019-07-18-21-08-43
1.0,30.9189842082225,121.62243598123753,2019-07-18-21-08-43
1.0,30.918981265106563,121.62493317160676,2019-07-18-21-08-43
1.0,30.91895658348217,121.6419088016846,2019-07-18-21-08-43
2.0,30.918956169178998,121.64215838568856,2019-07-18-21-08-43
1.0,30.918954499752747,121.643156708091,2019-07-18-21-08-43
1.0,30.918945882571744,121.6481480200849,2019-07-18-21-08-43
1.0,30.919242904900088,121.61344409244981,2019-07-18-21-08-43
1.0,30.959842117135988,121.51202529207737,2019-07-18-21-08-43
1.0,30.95984931480403,121.51453397715942,2019-07-18-21-08-43
1.0,30.959852167531867,121.5155374224194,2019-07-18-21-08-43
1.0,30.95986959891503,121.52180851643634,2019-07-18-21-08-43
1.0,30.96008979254132,121.51127264720915,2019-07-18-21-08-43
1.0,30.96009196881989,121.51202527119422,2019-07-18-21-08-43
1.0,30.960092692579202,121.51227614404965,2019-07-18-21-08-43
1.0,30.960103439541918,121.51603911758035,2019-07-18-21-08-43
1.0,30.960108377339882,121.51779508694473,2019-07-18-21-08-43
1.0,30.93809747633838,121.79684306660513,2019-07-18-21-08-43
1.0,30.938958912509246,121.86124711925454,2019-07-18-21-08-43
1.0,30.939208425852254,121.86099660912545,2019-07-18-21-08-43
1.0,30.939462853586083,121.8645032587079,2019-07-18-21-08-43
1.0,30.93958159957965,121.7868219189341,2019-07-18-21-08-43
1.0,30.93961266954732,121.80636509695572,2019-07-18-21-08-43
1.0,30.940186849239296,121.84721686525654,2019-07-18-21-08-43
1.0,30.94061207657451,121.80636501409333,2019-07-18-21-08-43
1.0,30.94083085838186,121.78682181481932,2019-07-18-21-08-43
1.0,30.940834746132115,121.78957732015365,2019-07-18-21-08-43
1.0,30.941412647375053,121.83393447114025,2019-07-18-21-08-43
2.0,30.94143526915607,121.84671559742074,2019-07-18-21-08-43
1.0,30.94164896054451,121.82666599180205,2019-07-18-21-08-43
1.0,30.941898341662203,121.82641533066828,2019-07-18-21-08-43
1.0,30.94190957386361,121.83243063747071,2019-07-18-21-08-43
1.0,30.942194571081615,121.85272915776326,2019-07-18-21-08-43
1.0,30.942331712371978,121.78807416448682,2019-07-18-21-08-43
1.0,30.942442849295073,121.85172692547437,2019-07-18-21-08-43
1.0,30.942443638757346,121.85222803451728,2019-07-18-21-08-43
1.0,30.942903384167952,121.82942292286545,2019-07-18-21-08-43
1.0,30.942936882073514,121.84821895564411,2019-07-18-21-08-43
1.0,30.94332158921892,121.78081041518227,2019-07-18-21-08-43
1.0,30.938321127571776,121.71428435004705,2019-07-18-21-08-43
1.0,30.938319196888546,121.71603266544305,2019-07-18-21-08-43
1.0,30.938314220793785,121.72102849092238,2019-07-18-21-08-43
1.0,30.938313768501793,121.72152812701299,2019-07-18-21-08-43
1.0,30.9383072524615,121.73027340967447,2019-07-18-21-08-43
1.0,30.938619561823607,121.68258101364573,2019-07-18-21-08-43
1.0,30.938593066238116,121.6980549040063,2019-07-18-21-08-43
1.0,30.938572125147125,121.7132853420978,2019-07-18-21-08-43
1.0,30.938570140249357,121.71503359333742,2019-07-18-21-08-43
1.0,30.93856798871101,121.71703173307895,2019-07-18-21-08-43
1.0,30.9385674706889,121.71753129150281,2019-07-18-21-08-43
1.0,30.93856231414232,121.72302707424247,2019-07-18-21-08-43
1.0,30.93883870190123,121.70080083246147,2019-07-18-21-08-43
1.0,30.93882168764217,121.71353506457042,2019-07-18-21-08-43
1.0,30.93882111475043,121.71403455808516,2019-07-18-21-08-43
1.0,30.93881415369026,121.72077863475681,2019-07-18-21-08-43
1.0,30.93881259283582,121.72252738724272,2019-07-18-21-08-43
1.0,30.938812165942476,121.72302705332042,2019-07-18-21-08-43
1.0,30.938810544276716,121.72502581902906,2019-07-18-21-08-43
1.0,30.938807255344756,121.72977355119862,2019-07-18-21-08-43
1.0,30.907872892952124,121.5120296316123,2019-07-18-21-08-43
1.0,30.907877941018263,121.51378571841,2019-07-18-21-08-43
1.0,30.90787937515197,121.51428744859433,2019-07-18-21-08-43
1.0,30.90788009079536,121.5145383121315,2019-07-18-21-08-43
1.0,30.907890002897606,121.51805028437913,2019-07-18-21-08-43
1.0,30.907936617174073,121.443557131257,2019-07-18-21-08-43
1.0,30.90793760581773,121.44405830907783,2019-07-18-21-08-43
1.0,30.90793860363988,121.44455949779524,2019-07-18-21-08-43
1.0,30.907943728266766,121.44706560232706,2019-07-18-21-08-43
1.0,30.907944779852297,121.44756685490911,2019-07-18-21-08-43
1.0,30.907946909163435,121.44856939114639,2019-07-18-21-08-43
1.0,30.907949072882136,121.44957196829796,2019-07-18-21-08-43
2.0,30.907950717923498,121.45032392763207,2019-07-18-21-08-43
1.0,30.90795127046304,121.45057458573199,2019-07-18-21-08-43
1.0,30.907958060752495,121.45358267320935,2019-07-18-21-08-43
1.0,30.907961563422838,121.45508684506908,2019-07-18-21-08-43
1.0,30.907962153963812,121.45533754844368,2019-07-18-21-08-43
1.0,30.907962746411535,121.45558825409302,2019-07-18-21-08-43
1.0,30.90796334075638,121.45583896200593,2019-07-18-21-08-43
1.0,30.907968773622223,121.45809543321901,2019-07-18-21-08-43
1.0,30.90797435215898,121.4603520785147,2019-07-18-21-08-43
1.0,30.939061599395444,121.72352670856831,2019-07-18-21-08-43
1.0,30.93906059121145,121.7247759434576,2019-07-18-21-08-43
1.0,30.93906039607224,121.72502579810308,2019-07-18-21-08-43
1.0,30.939322264841064,121.71278579939761,2019-07-18-21-08-43
1.0,30.939317544102202,121.71703167035331,2019-07-18-21-08-43
1.0,30.93931728408822,121.71728144837772,2019-07-18-21-08-43
3.0,30.93931273182614,121.72202768936998,2019-07-18-21-08-43
1.0,30.939312081910646,121.72277717717918,2019-07-18-21-08-43
1.0,30.939309675526726,121.72577535654604,2019-07-18-21-08-43
1.0,30.939306513401153,121.73052323824456,2019-07-18-21-08-43
1.0,30.939301979114372,121.74627322505596,2019-07-18-21-08-43
1.0,30.939571532329786,121.71328525850471,2019-07-18-21-08-43
1.0,30.939569271605123,121.71528326904753,2019-07-18-21-08-43
1.0,30.93956899773282,121.71553303068166,2019-07-18-21-08-43
1.0,30.939566115939392,121.71828056334743,2019-07-18-21-08-43
1.0,30.93956537228458,121.71902994043069,2019-07-18-21-08-43
1.0,30.939561097022192,121.72377650860516,2019-07-18-21-08-43
1.0,30.939560492101705,121.72452604952466,2019-07-18-21-08-43
1.0,30.93958159957965,121.7868219189341,2019-07-18-21-08-43
1.0,30.939816473656393,121.71778096972545,2019-07-18-21-08-43
1.0,30.939815469913196,121.7187801247445,2019-07-18-21-08-43
1.0,30.939815224068855,121.71902991951659,2019-07-18-21-08-43
2.0,30.919231420675008,121.6246834421922,2019-07-18-21-08-43
2.0,30.919230505102153,121.62543256238999,2019-07-18-21-08-43
1.0,30.919217114992463,121.63516944601396,2019-07-18-21-08-43
1.0,30.91918673656977,121.65313889123142,2019-07-18-21-08-43
1.0,30.91918305195525,121.65513515505815,2019-07-18-21-08-43
1.0,30.919181659728547,121.65588374270581,2019-07-18-21-08-43
1.0,30.919495482355412,121.57743949295292,2019-07-18-21-08-43
1.0,30.919459556804448,121.63991203751677,2019-07-18-21-08-43
1.0,30.919456701178124,121.6416591752001,2019-07-18-21-08-43
2.0,30.919456288119022,121.64190876058953,2019-07-18-21-08-43
1.0,30.91945166486984,121.64465411119306,2019-07-18-21-08-43
1.0,30.919451237636967,121.64490368080463,2019-07-18-21-08-43
1.0,30.919431512040482,121.65588372208941,2019-07-18-21-08-43
1.0,30.919431046790297,121.6561332500489,2019-07-18-21-08-43
1.0,30.919430580973227,121.65638277740446,2019-07-18-21-08-43
1.0,30.91974459535429,121.57643841787265,2019-07-18-21-08-43
1.0,30.91973460870594,121.62168671813384,2019-07-18-21-08-43
1.0,30.91971794071058,121.63442051653524,2019-07-18-21-08-43
1.0,30.91970572612132,121.64215832404224,2019-07-18-21-08-43
1.0,30.94343699853257,121.84846949026796,2019-07-18-21-08-43
1.0,30.943899506908323,121.82766836723165,2019-07-18-21-08-43
1.0,30.943957612751348,121.86249913006415,2019-07-18-21-08-43
1.0,30.94418321688463,121.8464647876089,2019-07-18-21-08-43
1.0,30.94421097006832,121.8652542471713,2019-07-18-21-08-43
2.0,30.94470204128904,121.85874166446457,2019-07-18-21-08-43
1.0,30.94489609138292,121.82616444287967,2019-07-18-21-08-43
1.0,30.945146413797705,121.82641506297043,2019-07-18-21-08-43
1.0,30.945196627079707,121.85523432974847,2019-07-18-21-08-43
1.0,30.945205542034195,121.86149709732719,2019-07-18-21-08-43
1.0,30.945706902319444,121.86274946496025,2019-07-18-21-08-43
1.0,30.945710693239338,121.86575503107692,2019-07-18-21-08-43
1.0,30.94670049938835,121.85849099208623,2019-07-18-21-08-43
1.0,30.946848033866388,121.80035029120866,2019-07-18-21-08-43
1.0,30.9474574759049,121.86400167891765,2019-07-18-21-08-43
1.0,30.94890076040754,121.82992370481361,2019-07-18-21-08-43
1.0,30.949072599951474,121.7843163226074,2019-07-18-21-08-43
1.0,30.949392950465235,121.82591343132464,2019-07-18-21-08-43
1.0,30.9493999958125,121.82967302594525,2019-07-18-21-08-43
1.0,30.949693579757685,121.85498342789494,2019-07-18-21-08-43
1.0,30.94969470642809,121.85573502550905,2019-07-18-21-08-43
1.0,30.939072413047427,121.71278582029449,2019-07-18-21-08-43
1.0,30.939065668703737,121.7190299822583,2019-07-18-21-08-43
1.0,30.939061599395444,121.72352670856831,2019-07-18-21-08-43
1.0,30.93906059121145,121.7247759434576,2019-07-18-21-08-43
1.0,30.93906039607224,121.72502579810308,2019-07-18-21-08-43
2.0,30.939327205509322,121.70879027478684,2019-07-18-21-08-43
1.0,30.939322264841064,121.71278579939761,2019-07-18-21-08-43
1.0,30.939317544102202,121.71703167035331,2019-07-18-21-08-43
1.0,30.93931728408822,121.71728144837772,2019-07-18-21-08-43
3.0,30.93931273182614,121.72202768936998,2019-07-18-21-08-43
1.0,30.939312081910646,121.72277717717918,2019-07-18-21-08-43
1.0,30.939309675526726,121.72577535654604,2019-07-18-21-08-43
1.0,30.939306513401153,121.73052323824456,2019-07-18-21-08-43
1.0,30.93957770725554,121.70829085170583,2019-07-18-21-08-43
1.0,30.939577057299534,121.70879025390245,2019-07-18-21-08-43
1.0,30.93957422063323,121.7110376683013,2019-07-18-21-08-43
1.0,30.939571532329786,121.71328525850471,2019-07-18-21-08-43
1.0,30.939569271605123,121.71528326904753,2019-07-18-21-08-43
1.0,30.93956899773282,121.71553303068166,2019-07-18-21-08-43
1.0,30.939566115939392,121.71828056334743,2019-07-18-21-08-43
1.0,30.93956537228458,121.71902994043069,2019-07-18-21-08-43
1.0,30.907982003905996,121.46336119475139,2019-07-18-21-08-43
1.0,30.90798526032552,121.46461507497163,2019-07-18-21-08-43
1.0,30.90798723256646,121.46536742519446,2019-07-18-21-08-43
1.0,30.907991217034702,121.46687217373358,2019-07-18-21-08-43
1.0,30.90799525280476,121.46837698406341,2019-07-18-21-08-43
1.0,30.908000022771535,121.47013267041922,2019-07-18-21-08-43
1.0,30.908010449541692,121.47389510422099,2019-07-18-21-08-43
1.0,30.908018255220266,121.47665441631418,2019-07-18-21-08-43
1.0,30.908082743876477,121.4984815318355,2019-07-18-21-08-43
2.0,30.908102184164154,121.50500486655449,2019-07-18-21-08-43
1.0,30.908103668828893,121.50550665086794,2019-07-18-21-08-43
1.0,30.908105891949205,121.50625932332218,2019-07-18-21-08-43
1.0,30.908107371295362,121.50676110210763,2019-07-18-21-08-43
1.0,30.90810811010985,121.50701199060063,2019-07-18-21-08-43
1.0,30.908115463736248,121.50952083901801,2019-07-18-21-08-43
1.0,30.908116195367775,121.50977171988454,2019-07-18-21-08-43
1.0,30.908116926270328,121.51002259996966,2019-07-18-21-08-43
1.0,30.90811765643131,121.5102734792587,2019-07-18-21-08-43
1.0,30.90811838583814,121.5105243577371,2019-07-18-21-08-43
1.0,30.90811911447825,121.51077523539028,2019-07-18-21-08-43
1.0,30.908119842339094,121.51102611220367,2019-07-18-21-08-43
1.0,30.93981178548185,121.72277713533474,2019-07-18-21-08-43
1.0,30.940068701298653,121.71553298887119,2019-07-18-21-08-43
1.0,30.940066839442085,121.71728138564842,2019-07-18-21-08-43
1.0,30.940063877475396,121.72027890890917,2019-07-18-21-08-43
1.0,30.940060800584916,121.72377646675642,2019-07-18-21-08-43
1.0,30.940060596785255,121.7240263111802,2019-07-18-21-08-43
1.0,30.940060195664138,121.72452600767313,2019-07-18-21-08-43
1.0,30.940052905712506,121.73752181800067,2019-07-18-21-08-43
2.0,30.94031966025824,121.7145339352716,2019-07-18-21-08-43
1.0,30.940317213246274,121.71678181105844,2019-07-18-21-08-43
1.0,30.940313729251454,121.72027888799178,2019-07-18-21-08-43
1.0,30.94030889624732,121.72602513778473,2019-07-18-21-08-43
1.0,30.940302251740178,121.73927179340171,2019-07-18-21-08-43
1.0,30.94057301733671,121.71153703380018,2019-07-18-21-08-43
1.0,30.940570650139982,121.71353491827404,2019-07-18-21-08-43
1.0,30.94057036273776,121.71378466389469,2019-07-18-21-08-43
1.0,30.940570077247607,121.71403441177863,2019-07-18-21-08-43
1.0,30.94056895454692,121.7150334261081,2019-07-18-21-08-43
1.0,30.940568404848626,121.71553294705996,2019-07-18-21-08-43
1.0,30.940568132936175,121.71578271101,2019-07-18-21-08-43
1.0,30.94056680300563,121.71703156580672,2019-07-18-21-08-43
1.0,30.940823173394712,121.71128728728318,2019-07-18-21-08-43
1.0,30.94082196735362,121.71228620293722,2019-07-18-21-08-43
1.0,30.91970363634171,121.64340622369073,2019-07-18-21-08-43
1.0,30.919699370065587,121.64590192653898,2019-07-18-21-08-43
1.0,30.919697196470445,121.64714973309651,2019-07-18-21-08-43
1.0,30.919685524068395,121.65363792033665,2019-07-18-21-08-43
1.0,30.9196846041951,121.65413698766588,2019-07-18-21-08-43
1.0,30.919994214762326,121.61119554440735,2019-07-18-21-08-43
1.0,30.919960065460387,121.63941280101396,2019-07-18-21-08-43
1.0,30.91995966410686,121.63966239947902,2019-07-18-21-08-43
1.0,30.919957637380097,121.6409103694874,2019-07-18-21-08-43
1.0,30.919957228121426,121.64115995911654,2019-07-18-21-08-43
1.0,30.919954328157406,121.64290704729665,2019-07-18-21-08-43
3.0,30.919947921289403,121.64665059331652,2019-07-18-21-08-43
1.0,30.920249050994766,121.5846955430258,2019-07-18-21-08-43
1.0,30.920249831530576,121.59994968214696,2019-07-18-21-08-43
1.0,30.92024460850823,121.6104459797415,2019-07-18-21-08-43
1.0,30.920244067056476,121.61119552396296,2019-07-18-21-08-43
1.0,30.92024388177379,121.61144536658794,2019-07-18-21-08-43
1.0,30.920216524202438,121.63516936394032,2019-07-18-21-08-43
1.0,30.950123257140653,121.81563718123405,2019-07-18-21-08-43
1.0,30.950194409687747,121.85573498466611,2019-07-18-21-08-43
1.0,30.950202238311427,121.86124620171668,2019-07-18-21-08-43
1.0,30.950403601593017,121.83192867039459,2019-07-18-21-08-43
1.0,30.95062482201128,121.81663967418358,2019-07-18-21-08-43
1.0,30.950651123692186,121.83067547199025,2019-07-18-21-08-43
1.0,30.950869570185997,121.81388270367505,2019-07-18-21-08-43
1.0,30.950900975323357,121.83067545141984,2019-07-18-21-08-43
1.0,30.951400678581017,121.83067541027846,2019-07-18-21-08-43
1.0,30.952129078027276,121.81939655279027,2019-07-18-21-08-43
1.0,30.95234986824072,121.80335685466002,2019-07-18-21-08-43
1.0,30.952350299624314,121.80360744744367,2019-07-18-21-08-43
1.0,30.95262223828652,121.81588760744782,2019-07-18-21-08-43
1.0,30.952682741583438,121.84922045181546,2019-07-18-21-08-43
2.0,30.952706842699744,121.86600491044557,2019-07-18-21-08-43
1.0,30.952898854090453,121.83017401303016,2019-07-18-21-08-43
1.0,30.952956390615398,121.86575444027768,2019-07-18-21-08-43
1.0,30.953127077683344,121.81864455625215,2019-07-18-21-08-43
1.0,30.953680916040184,121.84846865139463,2019-07-18-21-08-43
1.0,30.953836932058923,121.79609009009215,2019-07-18-21-08-43
1.0,30.953926161305755,121.8457122275112,2019-07-18-21-08-43
1.0,30.954100995984696,121.80460968466247,2019-07-18-21-08-43
1.0,30.939561097022192,121.72377650860516,2019-07-18-21-08-43
1.0,30.939560492101705,121.72452604952466,2019-07-18-21-08-43
1.0,30.93984711476617,121.69505944591592,2019-07-18-21-08-43
1.0,30.93982626617838,121.70928964357378,2019-07-18-21-08-43
1.0,30.939816473656393,121.71778096972545,2019-07-18-21-08-43
1.0,30.939815469913196,121.7187801247445,2019-07-18-21-08-43
1.0,30.939815224068855,121.71902991951659,2019-07-18-21-08-43
1.0,30.93981178548185,121.72277713533474,2019-07-18-21-08-43
1.0,30.940095348983405,121.69605785118344,2019-07-18-21-08-43
1.0,30.940080079846446,121.70629328328654,2019-07-18-21-08-43
1.0,30.940068701298653,121.71553298887119,2019-07-18-21-08-43
1.0,30.940066839442085,121.71728138564842,2019-07-18-21-08-43
1.0,30.940063877475396,121.72027890890917,2019-07-18-21-08-43
1.0,30.940060800584916,121.72377646675642,2019-07-18-21-08-43
1.0,30.940060596785255,121.7240263111802,2019-07-18-21-08-43
1.0,30.940060195664138,121.72452600767313,2019-07-18-21-08-43
1.0,30.940325969738474,121.70928960180073,2019-07-18-21-08-43
2.0,30.94031966025824,121.7145339352716,2019-07-18-21-08-43
1.0,30.940317213246274,121.71678181105844,2019-07-18-21-08-43
1.0,30.940313729251454,121.72027888799178,2019-07-18-21-08-43
1.0,30.94030889624732,121.72602513778473,2019-07-18-21-08-43
1.0,30.94057777131771,121.7077913742704,2019-07-18-21-08-43
1.0,30.90812202112078,121.51177873745985,2019-07-18-21-08-43
1.0,30.908122745739398,121.51202961076895,2019-07-18-21-08-43
1.0,30.908125635671958,121.5130330947383,2019-07-18-21-08-43
1.0,30.90812779380495,121.51378569758201,2019-07-18-21-08-43
1.0,30.908128511342113,121.51403656318993,2019-07-18-21-08-43
1.0,30.90812922793849,121.51428742777071,2019-07-18-21-08-43
2.0,30.90812994358179,121.51453829131006,2019-07-18-21-08-43
1.0,30.908132084670648,121.51529087553752,2019-07-18-21-08-43
1.0,30.908137044906763,121.5170468663072,2019-07-18-21-08-43
1.0,30.908137749261115,121.51729771745713,2019-07-18-21-08-43
1.0,30.908143343530742,121.5193044819102,2019-07-18-21-08-43
1.0,30.90814817603246,121.52106033169225,2019-07-18-21-08-43
1.0,30.908183559711347,121.4420536424539,2019-07-18-21-08-43
1.0,30.90818597911198,121.44330652504921,2019-07-18-21-08-43
1.0,30.908186469972957,121.44355710985305,2019-07-18-21-08-43
1.0,30.908186963143617,121.44380769739848,2019-07-18-21-08-43
1.0,30.90818745861646,121.44405828767681,2019-07-18-21-08-43
1.0,30.908192538280257,121.44656433881838,2019-07-18-21-08-43
1.0,30.908193581064584,121.44706558094421,2019-07-18-21-08-43
1.0,30.908194632649963,121.4475668335294,2019-07-18-21-08-43
1.0,30.90819622638633,121.44831873185198,2019-07-18-21-08-43
1.0,30.94082167049765,121.7125359373637,2019-07-18-21-08-43
1.0,30.940821375518045,121.71278567401228,2019-07-18-21-08-43
1.0,30.940819084088616,121.71478364818691,2019-07-18-21-08-43
2.0,30.940818806316187,121.71503340520357,2019-07-18-21-08-43
1.0,30.940818530490333,121.71528316452336,2019-07-18-21-08-43
1.0,30.940818256617806,121.71553292615404,2019-07-18-21-08-43
1.0,30.940817180794323,121.71653199593993,2019-07-18-21-08-43
1.0,30.94081639476027,121.71728132291739,2019-07-18-21-08-43
1.0,30.940813199327582,121.72052865555321,2019-07-18-21-08-43
1.0,30.94083085838186,121.78682181481932,2019-07-18-21-08-43
1.0,30.940834746132115,121.78957732015365,2019-07-18-21-08-43
1.0,30.941073025160858,121.71128726638956,2019-07-18-21-08-43
1.0,30.94107181911959,121.71228618204051,2019-07-18-21-08-43
1.0,30.941068935854133,121.7147836272829,2019-07-18-21-08-43
1.0,30.94106783647064,121.71578266919664,2019-07-18-21-08-43
1.0,30.941066506539638,121.71703152398675,2019-07-18-21-08-43
1.0,30.94106305109203,121.7205286346347,2019-07-18-21-08-43
1.0,30.94132078594996,121.71303537109316,2019-07-18-21-08-43
1.0,30.941313136317135,121.72027880432034,2019-07-18-21-08-43
1.0,30.94131198988721,121.72152787597494,2019-07-18-21-08-43
1.0,30.94131132725478,121.72227734875804,2019-07-18-21-08-43
1.0,30.94131111061414,121.72252717802166,2019-07-18-21-08-43
1.0,30.92021614740558,121.63541898993786,2019-07-18-21-08-43
1.0,30.920215769077462,121.6356686142154,2019-07-18-21-08-43
1.0,30.920213078807876,121.63741593704226,2019-07-18-21-08-43
1.0,30.92021111362579,121.63866397592598,2019-07-18-21-08-43
1.0,30.920210716375525,121.63891357898238,2019-07-18-21-08-43
1.0,30.92020911369683,121.63991197589989,2019-07-18-21-08-43
1.0,30.92020459841339,121.64265744682972,2019-07-18-21-08-43
1.0,30.92020418044594,121.64290702674384,2019-07-18-21-08-43
1.0,30.92049849087317,121.5836948400393,2019-07-18-21-08-43
1.0,30.920499183054506,121.58544600087325,2019-07-18-21-08-43
1.0,30.920500589676113,121.59269914709633,2019-07-18-21-08-43
1.0,30.920497632719183,121.60519844748542,2019-07-18-21-08-43
1.0,30.92048976802588,121.61619185018972,2019-07-18-21-08-43
1.0,30.92048499050252,121.62093743397295,2019-07-18-21-08-43
1.0,30.920482168801637,121.62343476168014,2019-07-18-21-08-43
1.0,30.920480073738155,121.62518275545109,2019-07-18-21-08-43
1.0,30.920466376483873,121.63516934342144,2019-07-18-21-08-43
1.0,30.92046599968697,121.63541896941796,2019-07-18-21-08-43
1.0,30.920464860151537,121.63616783713694,2019-07-18-21-08-43
1.0,30.920464477293915,121.63641745632783,2019-07-18-21-08-43
1.0,30.920464092948013,121.63666707384841,2019-07-18-21-08-43
1.0,30.920462540898367,121.63766552747889,2019-07-18-21-08-43
2.0,30.920459770030217,121.63941275993993,2019-07-18-21-08-43
1.0,30.954850550848064,121.80460962245155,2019-07-18-21-08-43
1.0,30.955103032051266,121.80611320765819,2019-07-18-21-08-43
1.0,30.95519825015619,121.86049431837763,2019-07-18-21-08-43
1.0,30.955198592015165,121.86074481216909,2019-07-18-21-08-43
1.0,30.955350254086802,121.80460958097667,2019-07-18-21-08-43
1.0,30.9553837352375,121.8229052435593,2019-07-18-21-08-43
1.0,30.955447412925814,121.85999330450001,2019-07-18-21-08-43
1.0,30.955662405359803,121.83844454778087,2019-07-18-21-08-43
1.0,30.956194861047358,121.85849021656702,2019-07-18-21-08-43
1.0,30.956595630062953,121.80235414239112,2019-07-18-21-08-43
1.0,30.9565973458171,121.80335650200543,2019-07-18-21-08-43
1.0,30.95685824302419,121.80962161259262,2019-07-18-21-08-43
1.0,30.956866009109294,121.81388220736278,2019-07-18-21-08-43
1.0,30.95709576074719,121.80260468902489,2019-07-18-21-08-43
1.0,30.95712096416297,121.81663913696376,2019-07-18-21-08-43
1.0,30.957157888783954,121.8364394528748,2019-07-18-21-08-43
1.0,30.957312379956832,121.7800579320811,2019-07-18-21-08-43
1.0,30.95731267878177,121.78030836827242,2019-07-18-21-08-43
1.0,30.95744793497367,121.86124561021622,2019-07-18-21-08-43
1.0,30.95756313354256,121.78080922625745,2019-07-18-21-08-43
1.0,30.940577441978046,121.70804107019052,2019-07-18-21-08-43
1.0,30.940573627752286,121.71103758473258,2019-07-18-21-08-43
1.0,30.94057301733671,121.71153703380018,2019-07-18-21-08-43
1.0,30.940570650139982,121.71353491827404,2019-07-18-21-08-43
1.0,30.94057036273776,121.71378466389469,2019-07-18-21-08-43
1.0,30.940570077247607,121.71403441177863,2019-07-18-21-08-43
1.0,30.94056895454692,121.7150334261081,2019-07-18-21-08-43
1.0,30.940568404848626,121.71553294705996,2019-07-18-21-08-43
1.0,30.940568132936175,121.71578271101,2019-07-18-21-08-43
1.0,30.94056680300563,121.71703156580672,2019-07-18-21-08-43
1.0,30.940874687878154,121.67908730228045,2019-07-18-21-08-43
1.0,30.940825673282923,121.70928956002692,2019-07-18-21-08-43
1.0,30.940823173394712,121.71128728728318,2019-07-18-21-08-43
1.0,30.94082196735362,121.71228620293722,2019-07-18-21-08-43
1.0,30.94082167049765,121.7125359373637,2019-07-18-21-08-43
1.0,30.940821375518045,121.71278567401228,2019-07-18-21-08-43
1.0,30.940819084088616,121.71478364818691,2019-07-18-21-08-43
2.0,30.940818806316187,121.71503340520357,2019-07-18-21-08-43
1.0,30.940818530490333,121.71528316452336,2019-07-18-21-08-43
1.0,30.940818256617806,121.71553292615404,2019-07-18-21-08-43
1.0,30.940817180794323,121.71653199593993,2019-07-18-21-08-43
1.0,30.94081639476027,121.71728132291739,2019-07-18-21-08-43
1.0,30.908196761960795,121.448569369773,2019-07-18-21-08-43
1.0,30.90820057072031,121.45032390627001,2019-07-18-21-08-43
1.0,30.90820112325978,121.45057456437158,2019-07-18-21-08-43
1.0,30.908202793332684,121.45132655349971,2019-07-18-21-08-43
1.0,30.90820335414562,121.45157722144936,2019-07-18-21-08-43
