count,lat,lng,time
2.0,30.93246051077684,121.46060073993591,2019-07-18-23-37-25
1.0,30.895483326119237,121.63367360098329,2019-07-18-23-37-25
1.0,30.895461037395556,121.6474012858237,2019-07-18-23-37-25
1.0,30.8954605986422,121.64765084278837,2019-07-18-23-37-25
1.0,30.895705114156588,121.65064542560799,2019-07-18-23-37-25
1.0,30.89601453103434,121.58869974281977,2019-07-18-23-37-25
1.0,30.896003015330102,121.61744277877109,2019-07-18-23-37-25
1.0,30.895966777490642,121.64390732638655,2019-07-18-23-37-25
1.0,30.896262432680594,121.58294627631591,2019-07-18-23-37-25
1.0,30.896251632703553,121.61869162055096,2019-07-18-23-37-25
1.0,30.89621747504864,121.64340815501905,2019-07-18-23-37-25
1.0,30.896699069572428,121.65363981521278,2019-07-18-23-37-25
1.0,30.89749078884395,121.62743190270669,2019-07-18-23-37-25
1.0,30.89745228037755,121.65164345229815,2019-07-18-23-37-25
1.0,30.897679692006808,121.66362066839949,2019-07-18-23-37-25
1.0,30.89825702695119,121.6111973223577,2019-07-18-23-37-25
1.0,30.898438265036635,121.65887975329866,2019-07-18-23-37-25
1.0,30.89843732213804,121.6593787963845,2019-07-18-23-37-25
1.0,30.899260397499326,121.6047003552393,2019-07-18-23-37-25
1.0,30.899678994525278,121.66337098712876,2019-07-18-23-37-25
1.0,30.90000722880891,121.60944820415615,2019-07-18-23-37-25
1.0,30.900007060434913,121.60969806601241,2019-07-18-23-37-25
1.0,30.900006889626134,121.60994792510394,2019-07-18-23-37-25
1.0,30.900001616374304,121.61644331693536,2019-07-18-23-37-25
1.0,30.900262522466345,121.59420112102177,2019-07-18-23-37-25
1.0,30.93246114097373,121.46085149089173,2019-07-18-23-37-25
1.0,30.93246367851547,121.46185451478641,2019-07-18-23-37-25
1.0,30.93246818208809,121.46360988198835,2019-07-18-23-37-25
1.0,30.93247079030756,121.46461299067188,2019-07-18-23-37-25
1.0,30.932474084814604,121.46586691767052,2019-07-18-23-37-25
1.0,30.932475412984367,121.46636850094201,2019-07-18-23-37-25
1.0,30.932476079246214,121.46661929519871,2019-07-18-23-37-25
1.0,30.93248010658668,121.46812409661113,2019-07-18-23-37-25
1.0,30.932516071821045,121.4809170115747,2019-07-18-23-37-25
1.0,30.932517532867895,121.48141875665344,2019-07-18-23-37-25
1.0,30.932518264491073,121.48166963056455,2019-07-18-23-37-25
1.0,30.93252266883113,121.48317489231296,2019-07-18-23-37-25
1.0,30.932681756063108,121.44831663614339,2019-07-18-23-37-25
1.0,30.932685001552635,121.44982050277785,2019-07-18-23-37-25
1.0,30.93268554989497,121.45007115605425,2019-07-18-23-37-25
1.0,30.93268665286827,121.45057247009184,2019-07-18-23-37-25
1.0,30.932690011463436,121.45207647134828,2019-07-18-23-37-25
1.0,30.932692291207175,121.45307918730937,2019-07-18-23-37-25
1.0,30.932696357071375,121.45483403120603,2019-07-18-23-37-25
1.0,30.93269991732478,121.4563382728563,2019-07-18-23-37-25
1.0,30.93270476856286,121.45834405285859,2019-07-18-23-37-25
1.0,30.93271480917258,121.46235601731,2019-07-18-23-37-25
1.0,30.932716739328477,121.46310831760734,2019-07-18-23-37-25
1.0,30.932721298183072,121.46486375118069,2019-07-18-23-37-25
1.0,30.90025943967577,121.60545001210076,2019-07-18-23-37-25
1.0,30.900258910218717,121.60644962314228,2019-07-18-23-37-25
1.0,30.900247463224968,121.62043959749705,2019-07-18-23-37-25
1.0,30.90021845567736,121.64141116985387,2019-07-18-23-37-25
1.0,30.900217630820887,121.64191034220933,2019-07-18-23-37-25
1.0,30.90017679205669,121.66436900939115,2019-07-18-23-37-25
1.0,30.900497047659538,121.62068932512959,2019-07-18-23-37-25
1.0,30.901006970711993,121.60894839041603,2019-07-18-23-37-25
1.0,30.900963418026606,121.64415648902414,2019-07-18-23-37-25
1.0,30.90096299304378,121.64440606121914,2019-07-18-23-37-25
1.0,30.901255806303997,121.61044753288037,2019-07-18-23-37-25
1.0,30.901254891917542,121.61169675981807,2019-07-18-23-37-25
1.0,30.901250648021136,121.61669300220649,2019-07-18-23-37-25
1.0,30.901178113198004,121.66337086327982,2019-07-18-23-37-25
1.0,30.901676388034634,121.66411936986569,2019-07-18-23-37-25
1.0,30.902257740395342,121.58069397644779,2019-07-18-23-37-25
1.0,30.90225539419688,121.6101975975823,2019-07-18-23-37-25
1.0,30.902250755281216,121.61594355037703,2019-07-18-23-37-25
1.0,30.902508946013345,121.60370039772631,2019-07-18-23-37-25
1.0,30.902503579916463,121.61244616131764,2019-07-18-23-37-25
1.0,30.902500147197625,121.6164431125177,2019-07-18-23-37-25
1.0,30.902491293139633,121.62468481386017,2019-07-18-23-37-25
1.0,30.902470381175586,121.63941423813378,2019-07-18-23-37-25
1.0,30.902455607620634,121.64814937775961,2019-07-18-23-37-25
1.0,30.902753627721516,121.61219630902099,2019-07-18-23-37-25
1.0,30.932723274909158,121.46561610741144,2019-07-18-23-37-25
1.0,30.932723936794666,121.46586689640232,2019-07-18-23-37-25
1.0,30.93272659892417,121.46687006992518,2019-07-18-23-37-25
1.0,30.93272726804744,121.46712086763081,2019-07-18-23-37-25
1.0,30.93273063464528,121.4683748814547,2019-07-18-23-37-25
1.0,30.93275722437082,121.47790660286263,2019-07-18-23-37-25
1.0,30.93277768814317,121.48493104639921,2019-07-18-23-37-25
1.0,30.93278362647762,121.48693814567764,2019-07-18-23-37-25
1.0,30.932895685762496,121.52557299122378,2019-07-18-23-37-25
1.0,30.93292535199533,121.44530916080987,2019-07-18-23-37-25
1.0,30.93294445479239,121.45408191989026,2019-07-18-23-37-25
1.0,30.9329485749759,121.45583682858735,2019-07-18-23-37-25
1.0,30.932949171200253,121.45608753893077,2019-07-18-23-37-25
1.0,30.93295771101513,121.45959771391395,2019-07-18-23-37-25
1.0,30.932958334364244,121.45984845667573,2019-07-18-23-37-25
1.0,30.932960214734813,121.46060069731787,2019-07-18-23-37-25
1.0,30.932972466479328,121.46536529892992,2019-07-18-23-37-25
1.0,30.93297378876916,121.46586687513391,2019-07-18-23-37-25
1.0,30.932976450898334,121.46687004866477,2019-07-18-23-37-25
1.0,30.932977120021523,121.46712084637241,2019-07-18-23-37-25
1.0,30.932977790558578,121.46737164578396,2019-07-18-23-37-25
1.0,30.933019433817574,121.48217133879541,2019-07-18-23-37-25
1.0,30.93302532197626,121.4841783742521,2019-07-18-23-37-25
1.0,30.933030505279923,121.48593456979046,2019-07-18-23-37-25
1.0,30.93316879353269,121.44205150019503,2019-07-18-23-37-25
1.0,30.9027502318916,121.61619330205964,2019-07-18-23-37-25
1.0,30.902750000211846,121.6164430920749,2019-07-18-23-37-25
1.0,30.902748808347607,121.61769200421277,2019-07-18-23-37-25
1.0,30.903000766406564,121.6154438962356,2019-07-18-23-37-25
1.0,30.90299961929259,121.61669285910524,2019-07-18-23-37-25
1.0,30.902995846917474,121.62043937251731,2019-07-18-23-37-25
2.0,30.902962666190554,121.64390675120995,2019-07-18-23-37-25
1.0,30.90326032995346,121.59795118683762,2019-07-18-23-37-25
1.0,30.903250619396694,121.61544387579484,2019-07-18-23-37-25
1.0,30.90350465921347,121.6101974954336,2019-07-18-23-37-25
1.0,30.903501133437278,121.61469444678306,2019-07-18-23-37-25
1.0,30.903500915368046,121.61494425223161,2019-07-18-23-37-25
1.0,30.903500695011356,121.61519405508564,2019-07-18-23-37-25
1.0,30.903500472374756,121.6154438553539,2019-07-18-23-37-25
1.0,30.903500247465832,121.61569365304514,2019-07-18-23-37-25
1.0,30.903755952252425,121.57919250297243,2019-07-18-23-37-25
1.0,30.903757752807856,121.60469998766578,2019-07-18-23-37-25
1.0,30.90375323208348,121.6119463927382,2019-07-18-23-37-25
1.0,30.903749873258185,121.61594342772591,2019-07-18-23-37-25
1.0,30.90374376233489,121.62193776409524,2019-07-18-23-37-25
1.0,30.90372957300082,121.63292400376561,2019-07-18-23-37-25
1.0,30.903993050883216,121.62243720919676,2019-07-18-23-37-25
1.0,30.90425154155382,121.61369513755922,2019-07-18-23-37-25
1.0,30.904244024396583,121.62143824829653,2019-07-18-23-37-25
1.0,30.904504244248223,121.60994755738488,2019-07-18-23-37-25
1.0,30.933181995584487,121.44856723143441,2019-07-18-23-37-25
1.0,30.933184705506335,121.44982046000781,2019-07-18-23-37-25
1.0,30.933186911434824,121.45082308807588,2019-07-18-23-37-25
1.0,30.93319372590881,121.45383120652335,2019-07-18-23-37-25
1.0,30.933194889575738,121.45433259287462,2019-07-18-23-37-25
1.0,30.933195474331157,121.45458328953495,2019-07-18-23-37-25
1.0,30.933196061021942,121.45483398850378,2019-07-18-23-37-25
1.0,30.93319783261128,121.45558609915093,2019-07-18-23-37-25
1.0,30.933198426948106,121.4558368072432,2019-07-18-23-37-25
1.0,30.933205703406315,121.45884547682998,2019-07-18-23-37-25
1.0,30.93320881141163,121.4600991801919,2019-07-18-23-37-25
1.0,30.93321387296403,121.46210521182378,2019-07-18-23-37-25
1.0,30.933214513118337,121.46235597471822,2019-07-18-23-37-25
1.0,30.93322231844847,121.46536527765736,2019-07-18-23-37-25
1.0,30.93322764252706,121.46737162452739,2019-07-18-23-37-25
1.0,30.9332590917992,121.4786591433866,2019-07-18-23-37-25
1.0,30.93327443572268,121.48392747093207,2019-07-18-23-37-25
1.0,30.933275173939126,121.48417835313873,2019-07-18-23-37-25
1.0,30.933278873607136,121.48543277509224,2019-07-18-23-37-25
1.0,30.93339206565116,121.52431891236246,2019-07-18-23-37-25
1.0,30.933418168663074,121.44180091044467,2019-07-18-23-37-25
1.0,30.933428666703897,121.44706342025663,2019-07-18-23-37-25
1.0,30.93343346712281,121.44931913959503,2019-07-18-23-37-25
1.0,30.933442422063887,121.45332980817523,2019-07-18-23-37-25
1.0,30.933445326298305,121.45458326818178,2019-07-18-23-37-25
1.0,30.904504071010294,121.61019741371129,2019-07-18-23-37-25
1.0,30.904498262515737,121.61719230379104,2019-07-18-23-37-25
1.0,30.904496532195413,121.61894071081332,2019-07-18-23-37-25
1.0,30.904483692116052,121.6296784231607,2019-07-18-23-37-25
1.0,30.904756400785125,121.60619935706518,2019-07-18-23-37-25
1.0,30.904747874834936,121.61744206324417,2019-07-18-23-37-25
1.0,30.90474203709914,121.62293660412973,2019-07-18-23-37-25
1.0,30.90474027110026,121.624434918456,2019-07-18-23-37-25
1.0,30.904723380722977,121.6366683665693,2019-07-18-23-37-25
1.0,30.904722218871722,121.63741720943663,2019-07-18-23-37-25
1.0,30.90500377683774,121.61019737284903,2019-07-18-23-37-25
1.0,30.90500268678788,121.61169645332747,2019-07-18-23-37-25
1.0,30.905000680303015,121.61419470543544,2019-07-18-23-37-25
1.0,30.9049755171464,121.63517061523865,2019-07-18-23-37-25
1.0,30.90497438218038,121.63591948827433,2019-07-18-23-37-25
1.0,30.904971289964717,121.63791640937623,2019-07-18-23-37-25
1.0,30.904970106605127,121.63866522813446,2019-07-18-23-37-25
1.0,30.905248761373894,121.61619309762764,2019-07-18-23-37-25
1.0,30.905243158992914,121.62168790507256,2019-07-18-23-37-25
1.0,30.90524259869756,121.62218737527627,2019-07-18-23-37-25
1.0,30.90522537003803,121.63517059473116,2019-07-18-23-37-25
1.0,30.90522114285589,121.6379163888571,2019-07-18-23-37-25
1.0,30.905218362276127,121.63966361089183,2019-07-18-23-37-25
1.0,30.905505959476113,121.6061992957894,2019-07-18-23-37-25
1.0,30.93344591298901,121.45483396715235,2019-07-18-23-37-25
1.0,30.933458663377024,121.46009915887863,2019-07-18-23-37-25
1.0,30.933468890993108,121.46411134748428,2019-07-18-23-37-25
1.0,30.933472830816395,121.46561604359967,2019-07-18-23-37-25
1.0,30.933478839760223,121.46787320716099,2019-07-18-23-37-25
1.0,30.933527984528457,121.48518186819028,2019-07-18-23-37-25
1.0,30.933675928389682,121.4458103125291,2019-07-18-23-37-25
1.0,30.933679570237704,121.44756465175769,2019-07-18-23-37-25
1.0,30.9336833190862,121.44931911820628,2019-07-18-23-37-25
1.0,30.933683863203985,121.44956976646243,2019-07-18-23-37-25
1.0,30.93368606075291,121.45057238457068,2019-07-18-23-37-25
1.0,30.93368773080197,121.45132437420648,2019-07-18-23-37-25
1.0,30.933691126142843,121.45282841927141,2019-07-18-23-37-25
1.0,30.93369342983818,121.45383116380634,2019-07-18-23-37-25
1.0,30.93369813087621,121.45583676455429,2019-07-18-23-37-25
1.0,30.933698727100325,121.45608747490307,2019-07-18-23-37-25
1.0,30.933702952697246,121.4578425094767,2019-07-18-23-37-25
1.0,30.93371103270944,121.46110213733917,2019-07-18-23-37-25
1.0,30.933719395785232,121.46436210431763,2019-07-18-23-37-25
1.0,30.933727346447714,121.46737158201364,2019-07-18-23-37-25
1.0,30.93374523905573,121.47389292132384,2019-07-18-23-37-25
1.0,30.933932089192442,121.44881780789672,2019-07-18-23-37-25
1.0,30.933938706415276,121.45182569151123,2019-07-18-23-37-25
1.0,30.933942125982817,121.45332976545093,2019-07-18-23-37-25
1.0,30.933942702902335,121.45358045277318,2019-07-18-23-37-25
1.0,30.905502765515635,121.61119672986385,2019-07-18-23-37-25
1.0,30.905502392568003,121.6116964124589,2019-07-18-23-37-25
1.0,30.905501618154187,121.61269574527805,2019-07-18-23-37-25
1.0,30.9055001726099,121.6144444752155,2019-07-18-23-37-25
1.0,30.90549791249976,121.61694243959384,2019-07-18-23-37-25
1.0,30.905474846123635,121.63542020028225,2019-07-18-23-37-25
1.0,30.905474087951756,121.63591944725292,2019-07-18-23-37-25
1.0,30.905472166288785,121.63716753523636,2019-07-18-23-37-25
1.0,30.90546861650654,121.63941399183544,2019-07-18-23-37-25
1.0,30.90546821515538,121.63966359036483,2019-07-18-23-37-25
1.0,30.905755106497416,121.60744873910669,2019-07-18-23-37-25
1.0,30.905754496938705,121.60844825911781,2019-07-18-23-37-25
1.0,30.905751471026658,121.61269572484149,2019-07-18-23-37-25
1.0,30.90572545103894,121.63492092592578,2019-07-18-23-37-25
1.0,30.90572163041358,121.63741712736835,2019-07-18-23-37-25
1.0,30.905720848603394,121.63791634781826,2019-07-18-23-37-25
1.0,30.905719665243435,121.6386651665667,2019-07-18-23-37-25
1.0,30.906001908252687,121.61194620882775,2019-07-18-23-37-25
1.0,30.90600092253314,121.61319535475613,2019-07-18-23-37-25
1.0,30.9059760497326,121.63442164459562,2019-07-18-23-37-25
1.0,30.905974173523134,121.6356697836012,2019-07-18-23-37-25
1.0,30.905969913957755,121.63841554136859,2019-07-18-23-37-25
1.0,30.906252138819497,121.61144651121401,2019-07-18-23-37-25
1.0,30.933946796056144,121.45533532927857,2019-07-18-23-37-25
1.0,30.933952804652606,121.45784248814638,2019-07-18-23-37-25
1.0,30.934007204445482,121.4781573568863,2019-07-18-23-37-25
1.0,30.934186319275923,121.45082300255973,2019-07-18-23-37-25
1.0,30.934189123255273,121.45207634312544,2019-07-18-23-37-25
1.0,30.93419488216755,121.45458320412106,2019-07-18-23-37-25
1.0,30.934204494900804,121.4585946571561,2019-07-18-23-37-25
1.0,30.934433965296034,121.44982035307928,2019-07-18-23-37-25
1.0,30.934439542117946,121.45232699715883,2019-07-18-23-37-25
1.0,30.934440111052968,121.45257767496885,2019-07-18-23-37-25
1.0,30.934455581286564,121.45909610671424,2019-07-18-23-37-25
1.0,30.934525172478146,121.48442913053454,2019-07-18-23-37-25
1.0,30.934531102606176,121.48643621939955,2019-07-18-23-37-25
1.0,30.934574589765774,121.50098830904521,2019-07-18-23-37-25
1.0,30.934681107318678,121.44856710307111,2019-07-18-23-37-25
1.0,30.93468272688682,121.44931903264924,2019-07-18-23-37-25
1.0,30.934684365579916,121.45007098498243,2019-07-18-23-37-25
1.0,30.934688262255523,121.45182562739268,2019-07-18-23-37-25
1.0,30.93469341848904,121.45408177039083,2019-07-18-23-37-25
1.0,30.934695761360587,121.45508456166914,2019-07-18-23-37-25
1.0,30.934696351893084,121.4553352652325,2019-07-18-23-37-25
1.0,30.934698732994008,121.45633810212769,2019-07-18-23-37-25
1.0,30.934717499447565,121.46386046480265,2019-07-18-23-37-25
1.0,30.93493095925611,121.44856708167654,2019-07-18-23-37-25
1.0,30.906251951151503,121.61169635115465,2019-07-18-23-37-25
1.0,30.90625176110232,121.61194618839232,2019-07-18-23-37-25
1.0,30.90625097723286,121.61294551047419,2019-07-18-23-37-25
1.0,30.90622016125972,121.63816591460349,2019-07-18-23-37-25
1.0,30.90621897369664,121.63891472863843,2019-07-18-23-37-25
1.0,30.906208623565423,121.64515433875887,2019-07-18-23-37-25
1.0,30.90650235982289,121.61094680275839,2019-07-18-23-37-25
1.0,30.90650142151704,121.61219600249892,2019-07-18-23-37-25
1.0,30.906501029575168,121.61269566353069,2019-07-18-23-37-25
1.0,30.906487404290843,121.62593300930911,2019-07-18-23-37-25
1.0,30.906476125975374,121.6341719705283,2019-07-18-23-37-25
1.0,30.906475755412306,121.63442160358512,2019-07-18-23-37-25
1.0,30.90647538327546,121.63467123487303,2019-07-18-23-37-25
1.0,30.906471577692226,121.63716745317012,2019-07-18-23-37-25
1.0,30.906470798760555,121.63766667684047,2019-07-18-23-37-25
1.0,30.90647001409324,121.63816589408233,2019-07-18-23-37-25
1.0,30.90675665933068,121.60320018699225,2019-07-18-23-37-25
1.0,30.906751466767396,121.61194614752092,2019-07-18-23-37-25
1.0,30.9067478785016,121.61619297495952,2019-07-18-23-37-25
1.0,30.906743640513465,121.62043906569048,2019-07-18-23-37-25
1.0,30.906742276114482,121.62168778231484,2019-07-18-23-37-25
1.0,30.90674057069228,121.62318616513538,2019-07-18-23-37-25
1.0,30.906740279351105,121.62343588756765,2019-07-18-23-37-25
1.0,30.906722587966964,121.63641858487648,2019-07-18-23-37-25
1.0,30.906708757555815,121.64490472920845,2019-07-18-23-37-25
1.0,30.93493476795764,121.45032161938705,2019-07-18-23-37-25
1.0,30.934937551341264,121.451574935454,2019-07-18-23-37-25
1.0,30.934938114191947,121.45182560601944,2019-07-18-23-37-25
1.0,30.934939245995608,121.45232695441929,2019-07-18-23-37-25
1.0,30.934941533757605,121.45332967999995,2019-07-18-23-37-25
1.0,30.93494268956897,121.45383105701039,2019-07-18-23-37-25
1.0,30.934943853234792,121.45433244338601,2019-07-18-23-37-25
1.0,30.934944437989657,121.45458314005856,2019-07-18-23-37-25
1.0,30.934958401850835,121.46034977789458,2019-07-18-23-37-25
1.0,30.935178681910887,121.44756452335399,2019-07-18-23-37-25
1.0,30.93518188876385,121.44906834413203,2019-07-18-23-37-25
2.0,30.935182430756146,121.44931898986955,2019-07-18-23-37-25
1.0,30.935182974873467,121.44956963813543,2019-07-18-23-37-25
1.0,30.935184069448777,121.4500709422125,2019-07-18-23-37-25
1.0,30.935184619889455,121.45032159800363,2019-07-18-23-37-25
1.0,30.9351890979268,121.45232693304922,2019-07-18-23-37-25
1.0,30.935190237806243,121.4528282910744,2019-07-18-23-37-25
1.0,30.935191962607608,121.4535803459676,2019-07-18-23-37-25
1.0,30.93519254149969,121.4538310356506,2019-07-18-23-37-25
1.0,30.93519487661029,121.45483381768685,2019-07-18-23-37-25
1.0,30.93519546522631,121.45508451896724,2019-07-18-23-37-25
1.0,30.935198436858936,121.45633805944355,2019-07-18-23-37-25
1.0,30.93520024233184,121.45709021058455,2019-07-18-23-37-25
1.0,30.935200847846314,121.45734093203934,2019-07-18-23-37-25
1.0,30.935254306005373,121.47740467476773,2019-07-18-23-37-25
1.0,30.907001882580502,121.6111966072594,2019-07-18-23-37-25
1.0,30.90699907389602,121.61469416061462,2019-07-18-23-37-25
1.0,30.906992405978617,121.62143802325195,2019-07-18-23-37-25
1.0,30.906985526459724,121.62718143722827,2019-07-18-23-37-25
1.0,30.90697508890964,121.63467119385975,2019-07-18-23-37-25
1.0,30.90697089458208,121.63741702477878,2019-07-18-23-37-25
1.0,30.906969325269067,121.63841545927924,2019-07-18-23-37-25
1.0,30.906964073880665,121.64166020229504,2019-07-18-23-37-25
1.0,30.906950742409975,121.6493967659007,2019-07-18-23-37-25
1.0,30.90725173538495,121.61119658682468,2019-07-18-23-37-25
1.0,30.90725117238725,121.61194610664877,2019-07-18-23-37-25
1.0,30.907233084287466,121.62892918495396,2019-07-18-23-37-25
1.0,30.907219178068626,121.63841543875644,2019-07-18-23-37-25
1.0,30.907217986335286,121.63916424810957,2019-07-18-23-37-25
1.0,30.90721637826077,121.64016263921224,2019-07-18-23-37-25
1.0,30.90749183452191,121.62168772093347,2019-07-18-23-37-25
1.0,30.907477726940467,121.63267405236287,2019-07-18-23-37-25
1.0,30.907470988913918,121.63716737110089,2019-07-18-23-37-25
1.0,30.907468237750575,121.6389146260144,2019-07-18-23-37-25
1.0,30.90773143866213,121.62992782378045,2019-07-18-23-37-25
1.0,30.907727579718653,121.63267403186364,2019-07-18-23-37-25
1.0,30.907718090527716,121.63891460548903,2019-07-18-23-37-25
1.0,30.907715678471217,121.64041219219422,2019-07-18-23-37-25
1.0,30.907699854530183,121.64964625283874,2019-07-18-23-37-25
1.0,30.908007193198472,121.5994507301641,2019-07-18-23-37-25
1.0,30.935283635233162,121.48743971578804,2019-07-18-23-37-25
1.0,30.935430127549754,121.44831640079205,2019-07-18-23-37-25
1.0,30.93543174069104,121.44906832274027,2019-07-18-23-37-25
1.0,30.93543228268326,121.4493189684794,2019-07-18-23-37-25
1.0,30.93543781804963,121.45182556327235,2019-07-18-23-37-25
1.0,30.935438382937264,121.45207623626764,2019-07-18-23-37-25
1.0,30.935440089732264,121.45282826970754,2019-07-18-23-37-25
1.0,30.935441237614345,121.45332963727328,2019-07-18-23-37-25
2.0,30.935444141845608,121.45458309734924,2019-07-18-23-37-25
1.0,30.935448888753143,121.45658875293466,2019-07-18-23-37-25
1.0,30.93545069977091,121.45734091070419,2019-07-18-23-37-25
1.0,30.93548036227798,121.4688762648458,2019-07-18-23-37-25
1.0,30.93553497816037,121.48794147792795,2019-07-18-23-37-25
1.0,30.935535724268206,121.4881923703348,2019-07-18-23-37-25
1.0,30.935678914825395,121.4478151109154,2019-07-18-23-37-25
1.0,30.93567944606516,121.44806574386666,2019-07-18-23-37-25
1.0,30.935682678722575,121.44956959535818,2019-07-18-23-37-25
1.0,30.935683224956176,121.44982024614576,2019-07-18-23-37-25
1.0,30.93569458045611,121.45483377498064,2019-07-18-23-37-25
1.0,30.935695759604155,121.45533517983498,2019-07-18-23-37-25
1.0,30.935699946176232,121.45709016791044,2019-07-18-23-37-25
1.0,30.935700551690545,121.45734088936885,2019-07-18-23-37-25
1.0,30.935727507189473,121.46787301587756,2019-07-18-23-37-25
1.0,30.93572885797757,121.46837462646238,2019-07-18-23-37-25
1.0,30.93573021419387,121.46887624359944,2019-07-18-23-37-25
1.0,30.908002523260713,121.60944755041916,2019-07-18-23-37-25
1.0,30.908002010836125,121.61019712765984,2019-07-18-23-37-25
1.0,30.907982975951118,121.6286794485071,2019-07-18-23-37-25
1.0,30.907972616122734,121.63591924213468,2019-07-18-23-37-25
1.0,30.908227644495025,121.63242434509213,2019-07-18-23-37-25
1.0,30.908227285241804,121.63267399086462,2019-07-18-23-37-25
1.0,30.90822472493628,121.63442146004256,2019-07-18-23-37-25
2.0,30.908222087521732,121.63616884254695,2019-07-18-23-37-25
1.0,30.90822132032228,121.63666807936207,2019-07-18-23-37-25
1.0,30.908200451633405,121.64914711338636,2019-07-18-23-37-25
1.0,30.908197766389158,121.65064439677617,2019-07-18-23-37-25
1.0,30.908504057059965,121.60644894911617,2019-07-18-23-37-25
1.0,30.90848715376203,121.62518373834743,2019-07-18-23-37-25
1.0,30.90848559885907,121.62643223946208,2019-07-18-23-37-25
1.0,30.90848528215565,121.62668193321926,2019-07-18-23-37-25
1.0,30.908481337393525,121.62967809537048,2019-07-18-23-37-25
1.0,30.908477497240145,121.63242432459333,2019-07-18-23-37-25
1.0,30.90847078724531,121.63691767475976,2019-07-18-23-37-25
1.0,30.90846883635701,121.63816572990638,2019-07-18-23-37-25
1.0,30.90846236314918,121.6421592485602,2019-07-18-23-37-25
1.0,30.908445358383407,121.65189208711392,2019-07-18-23-37-25
1.0,30.908736079306646,121.6259328250395,2019-07-18-23-37-25
1.0,30.908735134890833,121.62668191274155,2019-07-18-23-37-25
1.0,30.908734495836786,121.62718129387602,2019-07-18-23-37-25
1.0,30.908728063498696,121.6319250069444,2019-07-18-23-37-25
1.0,30.935933076873262,121.44982022475847,2019-07-18-23-37-25
1.0,30.935933625214584,121.45007087805612,2019-07-18-23-37-25
1.0,30.9359386536905,121.45232686893785,2019-07-18-23-37-25
1.0,30.93594151837013,121.45358028188187,2019-07-18-23-37-25
1.0,30.93594443237163,121.45483375362724,2019-07-18-23-37-25
1.0,30.935946203958355,121.45558586433266,2019-07-18-23-37-25
1.0,30.935952843848625,121.45834377560688,2019-07-18-23-37-25
1.0,30.935957809535548,121.4603496926423,2019-07-18-23-37-25
1.0,30.935958438034966,121.46060044159309,2019-07-18-23-37-25
1.0,30.935959068230726,121.46085119257535,2019-07-18-23-37-25
1.0,30.93597870988872,121.46837460521174,2019-07-18-23-37-25
1.0,30.936030957645208,121.48668698187144,2019-07-18-23-37-25
1.0,30.936032446083463,121.48718876173601,2019-07-18-23-37-25
1.0,30.936034681974448,121.48794143576445,2019-07-18-23-37-25
1.0,30.936035428082118,121.48819232817581,2019-07-18-23-37-25
1.0,30.936178618655955,121.44781506811493,2019-07-18-23-37-25
2.0,30.936180218868294,121.44856697470068,2019-07-18-23-37-25
1.0,30.936182928785502,121.44982020337098,2019-07-18-23-37-25
1.0,30.936188505601958,121.45232684756698,2019-07-18-23-37-25
1.0,30.93618907453643,121.45257752538889,2019-07-18-23-37-25
1.0,30.936193697592465,121.45458303328378,2019-07-18-23-37-25
1.0,30.90872405827769,121.63467105030739,2019-07-18-23-37-25
1.0,30.908721410144114,121.63641842075907,2019-07-18-23-37-25
1.0,30.908719473758293,121.63766649216116,2019-07-18-23-37-25
1.0,30.90871868909024,121.63816570938354,2019-07-18-23-37-25
1.0,30.908717501525924,121.6389145233857,2019-07-18-23-37-25
1.0,30.908716301551962,121.63966332349683,2019-07-18-23-37-25
1.0,30.908714274834356,121.6409112937574,2019-07-18-23-37-25
1.0,30.908710546462107,121.64315755061145,2019-07-18-23-37-25
1.0,30.908709704584343,121.6436567039256,2019-07-18-23-37-25
1.0,30.90870104506974,121.64864796995886,2019-07-18-23-37-25
1.0,30.908700601547373,121.64889752160349,2019-07-18-23-37-25
1.0,30.908692013908542,121.65363882678001,2019-07-18-23-37-25
1.0,30.909006055797065,121.58569709377586,2019-07-18-23-37-25
1.0,30.90900591300658,121.6017003417577,2019-07-18-23-37-25
1.0,30.909003898680123,121.60619900981364,2019-07-18-23-37-25
1.0,30.908984348561017,121.62718127339637,2019-07-18-23-37-25
1.0,30.908975390064867,121.63367249402576,2019-07-18-23-37-25
1.0,30.908973537300174,121.63492065932006,2019-07-18-23-37-25
1.0,30.908972406925916,121.63566953746513,2019-07-18-23-37-25
1.0,30.908972027079113,121.63591916008214,2019-07-18-23-37-25
1.0,30.908968147355075,121.63841529509159,2019-07-18-23-37-25
1.0,30.908967751496583,121.63866489975362,2019-07-18-23-37-25
1.0,30.908967354248162,121.6389145028594,2019-07-18-23-37-25
1.0,30.90896123631343,121.64265837146822,2019-07-18-23-37-25
1.0,30.9361942842823,121.45483373227364,2019-07-18-23-37-25
1.0,30.93619546343003,121.45533513713502,2019-07-18-23-37-25
1.0,30.936198444498096,121.45658868891178,2019-07-18-23-37-25
1.0,30.936207661444463,121.46034967132874,2019-07-18-23-37-25
1.0,30.936287520555595,121.48894498733272,2019-07-18-23-37-25
1.0,30.936443549498424,121.45458301192824,2019-07-18-23-37-25
1.0,30.936448898230598,121.45683938463021,2019-07-18-23-37-25
1.0,30.93645132392425,121.4578422748323,2019-07-18-23-37-25
3.0,30.936456261480654,121.45984815824852,2019-07-18-23-37-25
